folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_I_8,frame_00110.png,frame_00114.png,hocho_I_8\rgb_max_accum_n5_th32\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.025972,0.810701,0.644845,0.003019,,accum,5,,,32
hocho_I_12,frame_00000.png,frame_00002.png,hocho_I_12\rgb_max_accum_n3_th12\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.173746,0.831885,0.687867,0.010446,,accum,3,,,12
hocho_I_12,frame_00003.png,frame_00005.png,hocho_I_12\rgb_max_accum_n3_th12\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.132984,0.872134,0.678755,0.008714,,accum,3,,,12
hocho_I_12,frame_00006.png,frame_00008.png,hocho_I_12\rgb_max_accum_n3_th12\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.368645,0.875622,0.752241,0.019483,,accum,3,,,12
hocho_I_12,frame_00009.png,frame_00011.png,hocho_I_12\rgb_max_accum_n3_th12\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.406442,0.871957,0.763285,0.019731,,accum,3,,,12
hocho_I_12,frame_00012.png,frame_00014.png,hocho_I_12\rgb_max_accum_n3_th12\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.141309,0.781343,0.674507,0.019918,,accum,3,,,12
hocho_I_12,frame_00015.png,frame_00017.png,hocho_I_12\rgb_max_accum_n3_th12\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.357308,0.847430,0.743797,0.025015,,accum,3,,,12
hocho_I_12,frame_00021.png,frame_00023.png,hocho_I_12\rgb_max_accum_n3_th12\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.184982,0.821155,0.690063,0.017606,,accum,3,,,12
hocho_I_12,frame_00018.png,frame_00020.png,hocho_I_12\rgb_max_accum_n3_th12\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.515627,0.885952,0.800426,0.022261,,accum,3,,,12
hocho_I_12,frame_00024.png,frame_00026.png,hocho_I_12\rgb_max_accum_n3_th12\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.198298,0.836197,0.695412,0.016490,,accum,3,,,12
hocho_I_12,frame_00027.png,frame_00029.png,hocho_I_12\rgb_max_accum_n3_th12\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.391600,0.871363,0.758586,0.020393,,accum,3,,,12
hocho_I_12,frame_00033.png,frame_00035.png,hocho_I_12\rgb_max_accum_n3_th12\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.137122,0.839561,0.677824,0.014972,,accum,3,,,12
hocho_I_12,frame_00030.png,frame_00032.png,hocho_I_12\rgb_max_accum_n3_th12\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.390600,0.881998,0.760236,0.020184,,accum,3,,,12
hocho_I_12,frame_00036.png,frame_00038.png,hocho_I_12\rgb_max_accum_n3_th12\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.416244,0.877657,0.767439,0.020970,,accum,3,,,12
hocho_I_12,frame_00039.png,frame_00041.png,hocho_I_12\rgb_max_accum_n3_th12\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.448676,0.882226,0.778513,0.018497,,accum,3,,,12
hocho_I_12,frame_00042.png,frame_00044.png,hocho_I_12\rgb_max_accum_n3_th12\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.165963,0.850035,0.687161,0.011680,,accum,3,,,12
hocho_I_12,frame_00045.png,frame_00047.png,hocho_I_12\rgb_max_accum_n3_th12\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.248659,0.896196,0.717300,0.012002,,accum,3,,,12
hocho_I_12,frame_00048.png,frame_00050.png,hocho_I_12\rgb_max_accum_n3_th12\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.350423,0.874008,0.746308,0.014689,,accum,3,,,12
hocho_I_12,frame_00051.png,frame_00053.png,hocho_I_12\rgb_max_accum_n3_th12\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.319608,0.858612,0.734375,0.017334,,accum,3,,,12
hocho_I_12,frame_00054.png,frame_00056.png,hocho_I_12\rgb_max_accum_n3_th12\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.128301,0.872185,0.677310,0.009396,,accum,3,,,12
hocho_I_12,frame_00057.png,frame_00059.png,hocho_I_12\rgb_max_accum_n3_th12\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.444302,0.892720,0.779284,0.016632,,accum,3,,,12
hocho_I_12,frame_00060.png,frame_00062.png,hocho_I_12\rgb_max_accum_n3_th12\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.298667,0.863055,0.728686,0.012814,,accum,3,,,12
hocho_I_12,frame_00063.png,frame_00065.png,hocho_I_12\rgb_max_accum_n3_th12\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.138465,0.872410,0.680468,0.010072,,accum,3,,,12
hocho_I_12,frame_00066.png,frame_00068.png,hocho_I_12\rgb_max_accum_n3_th12\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.314688,0.874115,0.735242,0.020080,,accum,3,,,12
hocho_I_12,frame_00069.png,frame_00071.png,hocho_I_12\rgb_max_accum_n3_th12\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.409542,0.848411,0.759520,0.026405,,accum,3,,,12
hocho_I_12,frame_00072.png,frame_00074.png,hocho_I_12\rgb_max_accum_n3_th12\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.242372,0.851172,0.710102,0.019709,,accum,3,,,12
hocho_I_12,frame_00075.png,frame_00077.png,hocho_I_12\rgb_max_accum_n3_th12\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.220007,0.823409,0.700257,0.020594,,accum,3,,,12
hocho_I_12,frame_00078.png,frame_00080.png,hocho_I_12\rgb_max_accum_n3_th12\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.546157,0.880990,0.808806,0.025222,,accum,3,,,12
hocho_I_12,frame_00081.png,frame_00083.png,hocho_I_12\rgb_max_accum_n3_th12\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.263492,0.835313,0.714287,0.017757,,accum,3,,,12
hocho_I_12,frame_00084.png,frame_00086.png,hocho_I_12\rgb_max_accum_n3_th12\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.159473,0.843326,0.684683,0.016754,,accum,3,,,12
hocho_I_12,frame_00087.png,frame_00089.png,hocho_I_12\rgb_max_accum_n3_th12\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.359684,0.868541,0.748242,0.020226,,accum,3,,,12
hocho_I_12,frame_00093.png,frame_00095.png,hocho_I_12\rgb_max_accum_n3_th12\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.175252,0.830895,0.688212,0.015781,,accum,3,,,12
hocho_I_12,frame_00090.png,frame_00092.png,hocho_I_12\rgb_max_accum_n3_th12\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.443307,0.882680,0.776920,0.018563,,accum,3,,,12
hocho_I_12,frame_00096.png,frame_00098.png,hocho_I_12\rgb_max_accum_n3_th12\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.282318,0.872778,0.725022,0.016132,,accum,3,,,12
hocho_I_12,frame_00099.png,frame_00101.png,hocho_I_12\rgb_max_accum_n3_th12\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.518911,0.884447,0.801101,0.020250,,accum,3,,,12
hocho_I_12,frame_00105.png,frame_00107.png,hocho_I_12\rgb_max_accum_n3_th12\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.158517,0.871308,0.686588,0.010925,,accum,3,,,12
hocho_I_12,frame_00102.png,frame_00104.png,hocho_I_12\rgb_max_accum_n3_th12\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.225594,0.845310,0.704419,0.015602,,accum,3,,,12
hocho_I_12,frame_00108.png,frame_00110.png,hocho_I_12\rgb_max_accum_n3_th12\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.366163,0.865222,0.749648,0.019287,,accum,3,,,12
hocho_I_12,frame_00111.png,frame_00113.png,hocho_I_12\rgb_max_accum_n3_th12\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.393792,0.876618,0.760244,0.017575,,accum,3,,,12
hocho_I_12,frame_00114.png,frame_00116.png,hocho_I_12\rgb_max_accum_n3_th12\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.136857,0.827997,0.676921,0.014013,,accum,3,,,12
hocho_I_12,frame_00000.png,frame_00002.png,hocho_I_12\rgb_max_accum_n3_th16\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.141255,0.878687,0.681751,0.005323,,accum,3,,,16
hocho_I_12,frame_00003.png,frame_00005.png,hocho_I_12\rgb_max_accum_n3_th16\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.083459,0.911993,0.664955,0.003830,,accum,3,,,16
hocho_I_12,frame_00006.png,frame_00008.png,hocho_I_12\rgb_max_accum_n3_th16\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.240919,0.898541,0.715075,0.009050,,accum,3,,,16
hocho_I_12,frame_00009.png,frame_00011.png,hocho_I_12\rgb_max_accum_n3_th16\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.256505,0.893877,0.719545,0.008759,,accum,3,,,16
hocho_I_12,frame_00012.png,frame_00014.png,hocho_I_12\rgb_max_accum_n3_th16\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.075261,0.836796,0.659584,0.007347,,accum,3,,,16
hocho_I_12,frame_00015.png,frame_00017.png,hocho_I_12\rgb_max_accum_n3_th16\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.222885,0.889079,0.708321,0.010261,,accum,3,,,16
hocho_I_12,frame_00018.png,frame_00020.png,hocho_I_12\rgb_max_accum_n3_th16\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.333378,0.911666,0.746732,0.009805,,accum,3,,,16
hocho_I_12,frame_00021.png,frame_00023.png,hocho_I_12\rgb_max_accum_n3_th16\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.139483,0.883506,0.681511,0.007769,,accum,3,,,16
hocho_I_12,frame_00024.png,frame_00026.png,hocho_I_12\rgb_max_accum_n3_th16\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.128373,0.880889,0.677859,0.007524,,accum,3,,,16
hocho_I_12,frame_00027.png,frame_00029.png,hocho_I_12\rgb_max_accum_n3_th16\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.258205,0.897534,0.720515,0.009263,,accum,3,,,16
hocho_I_12,frame_00030.png,frame_00032.png,hocho_I_12\rgb_max_accum_n3_th16\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.249369,0.906245,0.718646,0.009022,,accum,3,,,16
hocho_I_12,frame_00033.png,frame_00035.png,hocho_I_12\rgb_max_accum_n3_th16\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.070563,0.874985,0.659547,0.006176,,accum,3,,,16
hocho_I_12,frame_00036.png,frame_00038.png,hocho_I_12\rgb_max_accum_n3_th16\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.265370,0.899141,0.723006,0.009656,,accum,3,,,16
hocho_I_12,frame_00039.png,frame_00041.png,hocho_I_12\rgb_max_accum_n3_th16\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.301298,0.900201,0.734708,0.009176,,accum,3,,,16
hocho_I_12,frame_00042.png,frame_00044.png,hocho_I_12\rgb_max_accum_n3_th16\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.115911,0.889111,0.674395,0.005134,,accum,3,,,16
hocho_I_12,frame_00045.png,frame_00047.png,hocho_I_12\rgb_max_accum_n3_th16\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.152597,0.923958,0.688377,0.004964,,accum,3,,,16
hocho_I_12,frame_00048.png,frame_00050.png,hocho_I_12\rgb_max_accum_n3_th16\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.239866,0.889729,0.713778,0.007893,,accum,3,,,16
hocho_I_12,frame_00051.png,frame_00053.png,hocho_I_12\rgb_max_accum_n3_th16\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.193002,0.874469,0.697529,0.008690,,accum,3,,,16
hocho_I_12,frame_00054.png,frame_00056.png,hocho_I_12\rgb_max_accum_n3_th16\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.077578,0.902032,0.662690,0.004498,,accum,3,,,16
hocho_I_12,frame_00057.png,frame_00059.png,hocho_I_12\rgb_max_accum_n3_th16\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.281951,0.910301,0.729734,0.007744,,accum,3,,,16
hocho_I_12,frame_00060.png,frame_00062.png,hocho_I_12\rgb_max_accum_n3_th16\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.217332,0.877801,0.705422,0.007507,,accum,3,,,16
hocho_I_12,frame_00063.png,frame_00065.png,hocho_I_12\rgb_max_accum_n3_th16\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.074309,0.908876,0.661859,0.004049,,accum,3,,,16
hocho_I_12,frame_00066.png,frame_00068.png,hocho_I_12\rgb_max_accum_n3_th16\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.206019,0.911223,0.705012,0.008575,,accum,3,,,16
hocho_I_12,frame_00069.png,frame_00071.png,hocho_I_12\rgb_max_accum_n3_th16\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.274520,0.877243,0.723188,0.012293,,accum,3,,,16
hocho_I_12,frame_00072.png,frame_00074.png,hocho_I_12\rgb_max_accum_n3_th16\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.145234,0.883274,0.683304,0.008228,,accum,3,,,16
hocho_I_12,frame_00075.png,frame_00077.png,hocho_I_12\rgb_max_accum_n3_th16\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.137417,0.883522,0.680862,0.007693,,accum,3,,,16
hocho_I_12,frame_00078.png,frame_00080.png,hocho_I_12\rgb_max_accum_n3_th16\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.355285,0.909869,0.753622,0.011765,,accum,3,,,16
hocho_I_12,frame_00081.png,frame_00083.png,hocho_I_12\rgb_max_accum_n3_th16\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.191413,0.877155,0.697279,0.008176,,accum,3,,,16
hocho_I_12,frame_00084.png,frame_00086.png,hocho_I_12\rgb_max_accum_n3_th16\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.086197,0.864881,0.663986,0.007540,,accum,3,,,16
hocho_I_12,frame_00087.png,frame_00089.png,hocho_I_12\rgb_max_accum_n3_th16\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.243594,0.898950,0.715979,0.009315,,accum,3,,,16
hocho_I_12,frame_00090.png,frame_00092.png,hocho_I_12\rgb_max_accum_n3_th16\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.280507,0.901914,0.728224,0.009470,,accum,3,,,16
hocho_I_12,frame_00093.png,frame_00095.png,hocho_I_12\rgb_max_accum_n3_th16\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.102416,0.882064,0.669781,0.006359,,accum,3,,,16
hocho_I_12,frame_00096.png,frame_00098.png,hocho_I_12\rgb_max_accum_n3_th16\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.166870,0.896335,0.691106,0.007025,,accum,3,,,16
hocho_I_12,frame_00099.png,frame_00101.png,hocho_I_12\rgb_max_accum_n3_th16\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.336391,0.901316,0.746182,0.010237,,accum,3,,,16
hocho_I_12,frame_00105.png,frame_00107.png,hocho_I_12\rgb_max_accum_n3_th16\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.101754,0.918497,0.671232,0.004392,,accum,3,,,16
hocho_I_12,frame_00102.png,frame_00104.png,hocho_I_12\rgb_max_accum_n3_th16\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.165596,0.886476,0.689953,0.007391,,accum,3,,,16
hocho_I_12,frame_00108.png,frame_00110.png,hocho_I_12\rgb_max_accum_n3_th16\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.249794,0.894495,0.717472,0.009850,,accum,3,,,16
hocho_I_12,frame_00111.png,frame_00113.png,hocho_I_12\rgb_max_accum_n3_th16\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.249451,0.901025,0.718095,0.008386,,accum,3,,,16
hocho_I_12,frame_00114.png,frame_00116.png,hocho_I_12\rgb_max_accum_n3_th16\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.069983,0.868737,0.659159,0.006714,,accum,3,,,16
hocho_I_12,frame_00003.png,frame_00005.png,hocho_I_12\rgb_max_accum_n3_th24\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.024635,0.952932,0.646117,0.000999,,accum,3,,,24
hocho_I_12,frame_00000.png,frame_00002.png,hocho_I_12\rgb_max_accum_n3_th24\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.071876,0.921791,0.661467,0.001693,,accum,3,,,24
hocho_I_12,frame_00006.png,frame_00008.png,hocho_I_12\rgb_max_accum_n3_th24\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.156731,0.944236,0.691071,0.002598,,accum,3,,,24
hocho_I_12,frame_00009.png,frame_00011.png,hocho_I_12\rgb_max_accum_n3_th24\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.168309,0.929646,0.694005,0.003182,,accum,3,,,24
hocho_I_12,frame_00012.png,frame_00014.png,hocho_I_12\rgb_max_accum_n3_th24\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013220,0.838078,0.641496,0.001499,,accum,3,,,24
hocho_I_12,frame_00015.png,frame_00017.png,hocho_I_12\rgb_max_accum_n3_th24\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.118745,0.944903,0.678152,0.002474,,accum,3,,,24
hocho_I_12,frame_00021.png,frame_00023.png,hocho_I_12\rgb_max_accum_n3_th24\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.066623,0.928221,0.659906,0.002209,,accum,3,,,24
hocho_I_12,frame_00018.png,frame_00020.png,hocho_I_12\rgb_max_accum_n3_th24\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.200983,0.944070,0.706146,0.003182,,accum,3,,,24
hocho_I_12,frame_00024.png,frame_00026.png,hocho_I_12\rgb_max_accum_n3_th24\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.062649,0.945907,0.659035,0.001802,,accum,3,,,24
hocho_I_12,frame_00027.png,frame_00029.png,hocho_I_12\rgb_max_accum_n3_th24\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.180911,0.936583,0.698749,0.003347,,accum,3,,,24
hocho_I_12,frame_00033.png,frame_00035.png,hocho_I_12\rgb_max_accum_n3_th24\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012448,0.872420,0.641482,0.001662,,accum,3,,,24
hocho_I_12,frame_00030.png,frame_00032.png,hocho_I_12\rgb_max_accum_n3_th24\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.142438,0.948401,0.686438,0.002595,,accum,3,,,24
hocho_I_12,frame_00036.png,frame_00038.png,hocho_I_12\rgb_max_accum_n3_th24\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.154036,0.937302,0.689715,0.003063,,accum,3,,,24
hocho_I_12,frame_00039.png,frame_00041.png,hocho_I_12\rgb_max_accum_n3_th24\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.187666,0.931191,0.700610,0.003419,,accum,3,,,24
hocho_I_12,frame_00042.png,frame_00044.png,hocho_I_12\rgb_max_accum_n3_th24\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.037589,0.906497,0.649847,0.001538,,accum,3,,,24
hocho_I_12,frame_00045.png,frame_00047.png,hocho_I_12\rgb_max_accum_n3_th24\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.080784,0.963490,0.665795,0.001033,,accum,3,,,24
hocho_I_12,frame_00048.png,frame_00050.png,hocho_I_12\rgb_max_accum_n3_th24\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.158773,0.934574,0.691138,0.002826,,accum,3,,,24
hocho_I_12,frame_00051.png,frame_00053.png,hocho_I_12\rgb_max_accum_n3_th24\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.097578,0.922954,0.670038,0.002242,,accum,3,,,24
hocho_I_12,frame_00054.png,frame_00056.png,hocho_I_12\rgb_max_accum_n3_th24\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.018667,0.970625,0.644190,0.000767,,accum,3,,,24
hocho_I_12,frame_00057.png,frame_00059.png,hocho_I_12\rgb_max_accum_n3_th24\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.170265,0.945921,0.695802,0.002514,,accum,3,,,24
hocho_I_12,frame_00060.png,frame_00062.png,hocho_I_12\rgb_max_accum_n3_th24\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.138576,0.918047,0.683364,0.002687,,accum,3,,,24
hocho_I_12,frame_00063.png,frame_00065.png,hocho_I_12\rgb_max_accum_n3_th24\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.017822,0.953993,0.643777,0.000998,,accum,3,,,24
hocho_I_12,frame_00066.png,frame_00068.png,hocho_I_12\rgb_max_accum_n3_th24\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.113709,0.950095,0.676671,0.002203,,accum,3,,,24
hocho_I_12,frame_00069.png,frame_00071.png,hocho_I_12\rgb_max_accum_n3_th24\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.182500,0.927079,0.698561,0.003839,,accum,3,,,24
hocho_I_12,frame_00075.png,frame_00077.png,hocho_I_12\rgb_max_accum_n3_th24\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.065271,0.955741,0.660188,0.001529,,accum,3,,,24
hocho_I_12,frame_00072.png,frame_00074.png,hocho_I_12\rgb_max_accum_n3_th24\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072489,0.935156,0.662077,0.002084,,accum,3,,,24
hocho_I_12,frame_00078.png,frame_00080.png,hocho_I_12\rgb_max_accum_n3_th24\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.210360,0.945957,0.709504,0.003409,,accum,3,,,24
hocho_I_12,frame_00081.png,frame_00083.png,hocho_I_12\rgb_max_accum_n3_th24\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.112917,0.929528,0.675447,0.002342,,accum,3,,,24
hocho_I_12,frame_00084.png,frame_00086.png,hocho_I_12\rgb_max_accum_n3_th24\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.017996,0.835463,0.642868,0.002171,,accum,3,,,24
hocho_I_12,frame_00087.png,frame_00089.png,hocho_I_12\rgb_max_accum_n3_th24\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.144317,0.945555,0.686916,0.002671,,accum,3,,,24
hocho_I_12,frame_00090.png,frame_00092.png,hocho_I_12\rgb_max_accum_n3_th24\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.186483,0.938475,0.700777,0.003568,,accum,3,,,24
hocho_I_12,frame_00093.png,frame_00095.png,hocho_I_12\rgb_max_accum_n3_th24\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.039139,0.917383,0.650536,0.001839,,accum,3,,,24
hocho_I_12,frame_00096.png,frame_00098.png,hocho_I_12\rgb_max_accum_n3_th24\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.088993,0.941173,0.667863,0.002046,,accum,3,,,24
hocho_I_12,frame_00099.png,frame_00101.png,hocho_I_12\rgb_max_accum_n3_th24\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.201210,0.936239,0.705578,0.003447,,accum,3,,,24
hocho_I_12,frame_00102.png,frame_00104.png,hocho_I_12\rgb_max_accum_n3_th24\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.087230,0.931429,0.666913,0.002274,,accum,3,,,24
hocho_I_12,frame_00105.png,frame_00107.png,hocho_I_12\rgb_max_accum_n3_th24\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.027063,0.946311,0.646881,0.001086,,accum,3,,,24
hocho_I_12,frame_00111.png,frame_00113.png,hocho_I_12\rgb_max_accum_n3_th24\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.162872,0.939793,0.692870,0.002862,,accum,3,,,24
hocho_I_12,frame_00108.png,frame_00110.png,hocho_I_12\rgb_max_accum_n3_th24\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.161414,0.942513,0.692555,0.003088,,accum,3,,,24
