folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00006.png,frame_00008.png,rice_R_4\rgb_max_accum_n3_th32\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000034,0.118644,0.636604,0.000132,,accum,3,,,32
rice_R_4,frame_00009.png,frame_00011.png,rice_R_4\rgb_max_accum_n3_th32\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000014,0.028846,0.636511,0.000368,,accum,3,,,32
rice_R_4,frame_00012.png,frame_00014.png,rice_R_4\rgb_max_accum_n3_th32\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000106,0.239130,0.636599,0.000460,,accum,3,,,32
rice_R_4,frame_00018.png,frame_00020.png,rice_R_4\rgb_max_accum_n3_th32\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000058,0.461538,0.636679,0.000320,,accum,3,,,32
rice_R_4,frame_00021.png,frame_00023.png,rice_R_4\rgb_max_accum_n3_th32\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000087,0.240000,0.636614,0.000287,,accum,3,,,32
rice_R_4,frame_00015.png,frame_00017.png,rice_R_4\rgb_max_accum_n3_th32\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000048,0.140845,0.636593,0.000348,,accum,3,,,32
rice_R_4,frame_00024.png,frame_00026.png,rice_R_4\rgb_max_accum_n3_th32\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000530,0.774648,0.636819,0.000363,,accum,3,,,32
rice_R_4,frame_00033.png,frame_00035.png,rice_R_4\rgb_max_accum_n3_th32\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000019,1.000000,0.636690,0.000341,,accum,3,,,32
rice_R_4,frame_00027.png,frame_00029.png,rice_R_4\rgb_max_accum_n3_th32\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000149,0.208054,0.636530,0.000405,,accum,3,,,32
rice_R_4,frame_00030.png,frame_00032.png,rice_R_4\rgb_max_accum_n3_th32\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636606,0.000393,,accum,3,,,32
rice_R_4,frame_00036.png,frame_00038.png,rice_R_4\rgb_max_accum_n3_th32\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636571,0.000254,,accum,3,,,32
rice_R_4,frame_00042.png,frame_00044.png,rice_R_4\rgb_max_accum_n3_th32\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000058,0.051064,0.636313,0.000482,,accum,3,,,32
rice_R_4,frame_00039.png,frame_00041.png,rice_R_4\rgb_max_accum_n3_th32\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000222,1.000000,0.636763,0.000410,,accum,3,,,32
rice_R_4,frame_00045.png,frame_00047.png,rice_R_4\rgb_max_accum_n3_th32\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000313,0.503876,0.636684,0.000345,,accum,3,,,32
rice_R_4,frame_00048.png,frame_00050.png,rice_R_4\rgb_max_accum_n3_th32\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000096,0.185185,0.636564,0.000254,,accum,3,,,32
rice_R_4,frame_00051.png,frame_00053.png,rice_R_4\rgb_max_accum_n3_th32\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636683,0.000120,,accum,3,,,32
rice_R_4,frame_00057.png,frame_00059.png,rice_R_4\rgb_max_accum_n3_th32\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000048,0.111111,0.636560,0.000200,,accum,3,,,32
rice_R_4,frame_00054.png,frame_00056.png,rice_R_4\rgb_max_accum_n3_th32\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000737,0.562500,0.636742,0.000307,,accum,3,,,32
rice_R_4,frame_00060.png,frame_00062.png,rice_R_4\rgb_max_accum_n3_th32\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000231,0.294479,0.636565,0.000554,,accum,3,,,32
rice_R_4,frame_00066.png,frame_00068.png,rice_R_4\rgb_max_accum_n3_th32\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000366,0.457831,0.636658,0.000083,,accum,3,,,32
rice_R_4,frame_00063.png,frame_00065.png,rice_R_4\rgb_max_accum_n3_th32\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000592,0.605911,0.636758,0.000400,,accum,3,,,32
rice_R_4,frame_00069.png,frame_00071.png,rice_R_4\rgb_max_accum_n3_th32\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000684,0.751323,0.636849,0.000329,,accum,3,,,32
rice_R_4,frame_00072.png,frame_00074.png,rice_R_4\rgb_max_accum_n3_th32\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000602,0.502008,0.636684,0.000120,,accum,3,,,32
rice_R_4,frame_00075.png,frame_00077.png,rice_R_4\rgb_max_accum_n3_th32\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000212,0.758621,0.636735,0.000169,,accum,3,,,32
rice_R_4,frame_00078.png,frame_00080.png,rice_R_4\rgb_max_accum_n3_th32\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000116,0.857143,0.636718,0.000342,,accum,3,,,32
rice_R_4,frame_00081.png,frame_00083.png,rice_R_4\rgb_max_accum_n3_th32\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636362,0.000562,,accum,3,,,32
rice_R_4,frame_00084.png,frame_00086.png,rice_R_4\rgb_max_accum_n3_th32\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000048,0.051282,0.636376,0.000465,,accum,3,,,32
rice_R_4,frame_00090.png,frame_00092.png,rice_R_4\rgb_max_accum_n3_th32\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000144,1.000000,0.636735,0.000039,,accum,3,,,32
rice_R_4,frame_00087.png,frame_00089.png,rice_R_4\rgb_max_accum_n3_th32\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000193,0.298507,0.636588,0.000268,,accum,3,,,32
rice_R_4,frame_00093.png,frame_00095.png,rice_R_4\rgb_max_accum_n3_th32\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000347,0.493151,0.636679,0.000222,,accum,3,,,32
rice_R_4,frame_00096.png,frame_00098.png,rice_R_4\rgb_max_accum_n3_th32\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000039,0.046243,0.636408,0.000352,,accum,3,,,32
rice_R_4,frame_00102.png,frame_00104.png,rice_R_4\rgb_max_accum_n3_th32\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000337,0.583333,0.636718,0.000059,,accum,3,,,32
rice_R_4,frame_00105.png,frame_00107.png,rice_R_4\rgb_max_accum_n3_th32\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636623,0.000100,,accum,3,,,32
rice_R_4,frame_00099.png,frame_00101.png,rice_R_4\rgb_max_accum_n3_th32\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000154,0.666667,0.636711,0.000191,,accum,3,,,32
rice_R_4,frame_00108.png,frame_00110.png,rice_R_4\rgb_max_accum_n3_th32\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000299,0.389937,0.636621,0.000343,,accum,3,,,32
rice_R_4,frame_00111.png,frame_00113.png,rice_R_4\rgb_max_accum_n3_th32\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000515,0.484163,0.636670,0.000293,,accum,3,,,32
rice_R_4,frame_00114.png,frame_00116.png,rice_R_4\rgb_max_accum_n3_th32\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001112,0.780405,0.636973,0.000247,,accum,3,,,32
rice_R_4,frame_00000.png,frame_00004.png,rice_R_4\rgb_max_accum_n5_th12\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.338571,0.842509,0.736697,0.029762,,accum,5,,,12
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4\rgb_max_accum_n5_th12\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.310341,0.817626,0.724285,0.030400,,accum,5,,,12
rice_R_4,frame_00015.png,frame_00019.png,rice_R_4\rgb_max_accum_n5_th12\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.392277,0.863824,0.756736,0.028716,,accum,5,,,12
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4\rgb_max_accum_n5_th12\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.385063,0.831709,0.748275,0.035946,,accum,5,,,12
rice_R_4,frame_00020.png,frame_00024.png,rice_R_4\rgb_max_accum_n5_th12\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.349258,0.853403,0.741777,0.027815,,accum,5,,,12
rice_R_4,frame_00025.png,frame_00029.png,rice_R_4\rgb_max_accum_n5_th12\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.325992,0.859265,0.735723,0.028279,,accum,5,,,12
rice_R_4,frame_00030.png,frame_00034.png,rice_R_4\rgb_max_accum_n5_th12\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.336789,0.832805,0.734479,0.030927,,accum,5,,,12
rice_R_4,frame_00035.png,frame_00039.png,rice_R_4\rgb_max_accum_n5_th12\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.371184,0.844123,0.746637,0.031608,,accum,5,,,12
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4\rgb_max_accum_n5_th12\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.403898,0.838279,0.755116,0.034211,,accum,5,,,12
rice_R_4,frame_00045.png,frame_00049.png,rice_R_4\rgb_max_accum_n5_th12\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.423937,0.848367,0.763177,0.032779,,accum,5,,,12
rice_R_4,frame_00050.png,frame_00054.png,rice_R_4\rgb_max_accum_n5_th12\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.406580,0.855224,0.759394,0.031655,,accum,5,,,12
rice_R_4,frame_00055.png,frame_00059.png,rice_R_4\rgb_max_accum_n5_th12\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.444866,0.837847,0.767030,0.037777,,accum,5,,,12
rice_R_4,frame_00060.png,frame_00064.png,rice_R_4\rgb_max_accum_n5_th12\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.344307,0.833469,0.736781,0.032570,,accum,5,,,12
rice_R_4,frame_00065.png,frame_00069.png,rice_R_4\rgb_max_accum_n5_th12\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.391353,0.848462,0.753473,0.030527,,accum,5,,,12
rice_R_4,frame_00070.png,frame_00074.png,rice_R_4\rgb_max_accum_n5_th12\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.431468,0.844796,0.764643,0.033756,,accum,5,,,12
rice_R_4,frame_00075.png,frame_00079.png,rice_R_4\rgb_max_accum_n5_th12\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.406869,0.843266,0.757030,0.034359,,accum,5,,,12
rice_R_4,frame_00080.png,frame_00084.png,rice_R_4\rgb_max_accum_n5_th12\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.422097,0.812534,0.754656,0.038394,,accum,5,,,12
rice_R_4,frame_00095.png,frame_00099.png,rice_R_4\rgb_max_accum_n5_th12\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.391314,0.840368,0.751848,0.032902,,accum,5,,,12
rice_R_4,frame_00085.png,frame_00089.png,rice_R_4\rgb_max_accum_n5_th12\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.371815,0.829113,0.743927,0.033994,,accum,5,,,12
rice_R_4,frame_00090.png,frame_00094.png,rice_R_4\rgb_max_accum_n5_th12\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.372725,0.835756,0.745488,0.032710,,accum,5,,,12
rice_R_4,frame_00100.png,frame_00104.png,rice_R_4\rgb_max_accum_n5_th12\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.418813,0.835472,0.758880,0.034492,,accum,5,,,12
rice_R_4,frame_00105.png,frame_00109.png,rice_R_4\rgb_max_accum_n5_th12\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.414777,0.842262,0.759156,0.033953,,accum,5,,,12
rice_R_4,frame_00110.png,frame_00114.png,rice_R_4\rgb_max_accum_n5_th12\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.383643,0.853115,0.752068,0.030537,,accum,5,,,12
rice_R_4,frame_00000.png,frame_00004.png,rice_R_4\rgb_max_accum_n5_th16\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.123665,0.831682,0.672519,0.012291,,accum,5,,,16
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4\rgb_max_accum_n5_th16\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.110552,0.817434,0.667877,0.011613,,accum,5,,,16
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4\rgb_max_accum_n5_th16\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.154169,0.833715,0.681523,0.015209,,accum,5,,,16
rice_R_4,frame_00015.png,frame_00019.png,rice_R_4\rgb_max_accum_n5_th16\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.170278,0.874743,0.689689,0.011977,,accum,5,,,16
rice_R_4,frame_00020.png,frame_00024.png,rice_R_4\rgb_max_accum_n5_th16\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.126873,0.846970,0.674449,0.011540,,accum,5,,,16
rice_R_4,frame_00025.png,frame_00029.png,rice_R_4\rgb_max_accum_n5_th16\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.129936,0.862619,0.676372,0.011608,,accum,5,,,16
rice_R_4,frame_00030.png,frame_00034.png,rice_R_4\rgb_max_accum_n5_th16\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.129468,0.842521,0.674929,0.012104,,accum,5,,,16
rice_R_4,frame_00035.png,frame_00039.png,rice_R_4\rgb_max_accum_n5_th16\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.141956,0.842995,0.678652,0.012850,,accum,5,,,16
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4\rgb_max_accum_n5_th16\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.171660,0.851916,0.688209,0.013793,,accum,5,,,16
rice_R_4,frame_00045.png,frame_00049.png,rice_R_4\rgb_max_accum_n5_th16\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.197627,0.871107,0.697860,0.013162,,accum,5,,,16
rice_R_4,frame_00050.png,frame_00054.png,rice_R_4\rgb_max_accum_n5_th16\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.174174,0.874973,0.690921,0.012388,,accum,5,,,16
rice_R_4,frame_00055.png,frame_00059.png,rice_R_4\rgb_max_accum_n5_th16\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.189295,0.858775,0.694147,0.014300,,accum,5,,,16
rice_R_4,frame_00060.png,frame_00064.png,rice_R_4\rgb_max_accum_n5_th16\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.116071,0.812500,0.669121,0.012796,,accum,5,,,16
rice_R_4,frame_00065.png,frame_00069.png,rice_R_4\rgb_max_accum_n5_th16\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.165481,0.857678,0.686828,0.012041,,accum,5,,,16
rice_R_4,frame_00070.png,frame_00074.png,rice_R_4\rgb_max_accum_n5_th16\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.193529,0.850084,0.694595,0.013945,,accum,5,,,16
rice_R_4,frame_00075.png,frame_00079.png,rice_R_4\rgb_max_accum_n5_th16\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.187778,0.865047,0.694262,0.013731,,accum,5,,,16
rice_R_4,frame_00080.png,frame_00084.png,rice_R_4\rgb_max_accum_n5_th16\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.189690,0.820844,0.690558,0.015945,,accum,5,,,16
rice_R_4,frame_00085.png,frame_00089.png,rice_R_4\rgb_max_accum_n5_th16\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.149401,0.817729,0.678864,0.014173,,accum,5,,,16
rice_R_4,frame_00090.png,frame_00094.png,rice_R_4\rgb_max_accum_n5_th16\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.138787,0.825925,0.676479,0.013505,,accum,5,,,16
rice_R_4,frame_00095.png,frame_00099.png,rice_R_4\rgb_max_accum_n5_th16\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.158850,0.842572,0.683612,0.014450,,accum,5,,,16
rice_R_4,frame_00100.png,frame_00104.png,rice_R_4\rgb_max_accum_n5_th16\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.193268,0.849732,0.694483,0.014389,,accum,5,,,16
rice_R_4,frame_00105.png,frame_00109.png,rice_R_4\rgb_max_accum_n5_th16\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.188005,0.856287,0.693524,0.013682,,accum,5,,,16
rice_R_4,frame_00110.png,frame_00114.png,rice_R_4\rgb_max_accum_n5_th16\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.152295,0.859815,0.682993,0.012203,,accum,5,,,16
rice_R_4,frame_00000.png,frame_00004.png,rice_R_4\rgb_max_accum_n5_th24\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012511,0.699139,0.639272,0.002707,,accum,5,,,24
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4\rgb_max_accum_n5_th24\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009868,0.710225,0.638805,0.002451,,accum,5,,,24
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4\rgb_max_accum_n5_th24\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012449,0.595348,0.638131,0.003945,,accum,5,,,24
rice_R_4,frame_00015.png,frame_00019.png,rice_R_4\rgb_max_accum_n5_th24\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.018213,0.767607,0.641296,0.002764,,accum,5,,,24
rice_R_4,frame_00025.png,frame_00029.png,rice_R_4\rgb_max_accum_n5_th24\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011934,0.746610,0.639547,0.002881,,accum,5,,,24
rice_R_4,frame_00020.png,frame_00024.png,rice_R_4\rgb_max_accum_n5_th24\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016918,0.734016,0.640602,0.003012,,accum,5,,,24
rice_R_4,frame_00030.png,frame_00034.png,rice_R_4\rgb_max_accum_n5_th24\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009439,0.664858,0.638383,0.002664,,accum,5,,,24
rice_R_4,frame_00035.png,frame_00039.png,rice_R_4\rgb_max_accum_n5_th24\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013605,0.702911,0.639536,0.002992,,accum,5,,,24
rice_R_4,frame_00045.png,frame_00049.png,rice_R_4\rgb_max_accum_n5_th24\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022177,0.759275,0.642185,0.003216,,accum,5,,,24
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4\rgb_max_accum_n5_th24\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.017534,0.694847,0.640255,0.003432,,accum,5,,,24
rice_R_4,frame_00050.png,frame_00054.png,rice_R_4\rgb_max_accum_n5_th24\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015011,0.778083,0.640581,0.002610,,accum,5,,,24
rice_R_4,frame_00055.png,frame_00059.png,rice_R_4\rgb_max_accum_n5_th24\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019779,0.769533,0.641716,0.002736,,accum,5,,,24
rice_R_4,frame_00060.png,frame_00064.png,rice_R_4\rgb_max_accum_n5_th24\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013219,0.692832,0.639356,0.003027,,accum,5,,,24
rice_R_4,frame_00065.png,frame_00069.png,rice_R_4\rgb_max_accum_n5_th24\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016749,0.714168,0.640332,0.002729,,accum,5,,,24
rice_R_4,frame_00070.png,frame_00074.png,rice_R_4\rgb_max_accum_n5_th24\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016446,0.662207,0.639610,0.003367,,accum,5,,,24
rice_R_4,frame_00075.png,frame_00079.png,rice_R_4\rgb_max_accum_n5_th24\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022649,0.769470,0.642446,0.003015,,accum,5,,,24
rice_R_4,frame_00080.png,frame_00084.png,rice_R_4\rgb_max_accum_n5_th24\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.018979,0.650545,0.639874,0.004115,,accum,5,,,24
rice_R_4,frame_00085.png,frame_00089.png,rice_R_4\rgb_max_accum_n5_th24\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012796,0.627687,0.638574,0.003285,,accum,5,,,24
rice_R_4,frame_00090.png,frame_00094.png,rice_R_4\rgb_max_accum_n5_th24\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013725,0.643631,0.638908,0.003513,,accum,5,,,24
rice_R_4,frame_00095.png,frame_00099.png,rice_R_4\rgb_max_accum_n5_th24\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012396,0.627040,0.638507,0.003382,,accum,5,,,24
rice_R_4,frame_00100.png,frame_00104.png,rice_R_4\rgb_max_accum_n5_th24\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.024214,0.768925,0.642836,0.003192,,accum,5,,,24
rice_R_4,frame_00105.png,frame_00109.png,rice_R_4\rgb_max_accum_n5_th24\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.017149,0.712200,0.640395,0.003097,,accum,5,,,24
rice_R_4,frame_00110.png,frame_00114.png,rice_R_4\rgb_max_accum_n5_th24\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016224,0.749333,0.640605,0.002716,,accum,5,,,24
rice_R_4,frame_00000.png,frame_00004.png,rice_R_4\rgb_max_accum_n5_th32\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002206,0.571072,0.636882,0.000998,,accum,5,,,32
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4\rgb_max_accum_n5_th32\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003082,0.750293,0.637430,0.000841,,accum,5,,,32
rice_R_4,frame_00015.png,frame_00019.png,rice_R_4\rgb_max_accum_n5_th32\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002706,0.662736,0.637165,0.001118,,accum,5,,,32
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4\rgb_max_accum_n5_th32\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001657,0.333011,0.636079,0.001476,,accum,5,,,32
rice_R_4,frame_00020.png,frame_00024.png,rice_R_4\rgb_max_accum_n5_th32\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004435,0.636050,0.637372,0.001138,,accum,5,,,32
rice_R_4,frame_00025.png,frame_00029.png,rice_R_4\rgb_max_accum_n5_th32\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002832,0.705036,0.637281,0.001097,,accum,5,,,32
rice_R_4,frame_00035.png,frame_00039.png,rice_R_4\rgb_max_accum_n5_th32\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002037,0.553665,0.636826,0.001035,,accum,5,,,32
rice_R_4,frame_00030.png,frame_00034.png,rice_R_4\rgb_max_accum_n5_th32\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001955,0.530719,0.636765,0.001141,,accum,5,,,32
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4\rgb_max_accum_n5_th32\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002042,0.428283,0.636434,0.001330,,accum,5,,,32
rice_R_4,frame_00045.png,frame_00049.png,rice_R_4\rgb_max_accum_n5_th32\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003554,0.588986,0.637073,0.001288,,accum,5,,,32
rice_R_4,frame_00050.png,frame_00054.png,rice_R_4\rgb_max_accum_n5_th32\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001527,0.601518,0.636870,0.000971,,accum,5,,,32
