folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
nagaoka_fireworks_B_12,frame_00015.png,frame_00019.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.587504,0.841888,0.809734,0.024263,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00020.png,frame_00024.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.785610,0.823107,0.860539,0.034898,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00025.png,frame_00029.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.848613,0.793807,0.864691,0.045244,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00030.png,frame_00034.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.878566,0.773640,0.862261,0.052253,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00035.png,frame_00039.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.891471,0.766214,0.861519,0.055249,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00040.png,frame_00044.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.888235,0.774621,0.865279,0.052406,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00045.png,frame_00049.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.820140,0.784136,0.852384,0.046030,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00050.png,frame_00054.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.682831,0.751925,0.802595,0.054436,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00055.png,frame_00059.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.401572,0.832765,0.752876,0.019567,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00060.png,frame_00064.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.384211,0.877151,0.756323,0.013138,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00065.png,frame_00069.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.550661,0.861350,0.804222,0.020606,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00070.png,frame_00074.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.750272,0.825071,0.851232,0.034530,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00075.png,frame_00079.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.838733,0.798524,0.864301,0.043539,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00080.png,frame_00084.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.868950,0.780229,0.863237,0.050155,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00090.png,frame_00094.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.882961,0.772642,0.862856,0.052823,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00095.png,frame_00099.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.829449,0.786237,0.855867,0.046281,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00085.png,frame_00089.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.887216,0.769098,0.862023,0.053280,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00100.png,frame_00104.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.702678,0.801485,0.828464,0.036758,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00105.png,frame_00109.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.447863,0.827553,0.765107,0.021407,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00110.png,frame_00114.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th24\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.484201,0.806866,0.770116,0.035927,,accum,5,,,24
nagaoka_fireworks_B_12,frame_00000.png,frame_00004.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.579220,0.873764,0.816419,0.017078,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00005.png,frame_00009.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.292495,0.884823,0.728673,0.008631,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00010.png,frame_00014.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.296644,0.922850,0.735014,0.006425,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00015.png,frame_00019.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.507505,0.907891,0.802037,0.011306,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00020.png,frame_00024.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.724261,0.881714,0.864296,0.019573,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00025.png,frame_00029.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.814852,0.860747,0.884648,0.026310,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00030.png,frame_00034.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.854055,0.841071,0.888159,0.031910,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00035.png,frame_00039.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.867494,0.823517,0.884125,0.036499,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00045.png,frame_00049.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.794192,0.837928,0.869202,0.030115,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00055.png,frame_00059.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.327881,0.879143,0.739003,0.009961,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00050.png,frame_00054.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.635603,0.839748,0.823250,0.026777,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00060.png,frame_00064.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.266354,0.925059,0.725163,0.005268,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00065.png,frame_00069.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.464869,0.916326,0.789810,0.009469,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00040.png,frame_00044.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.860642,0.827953,0.884203,0.035271,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00070.png,frame_00074.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.685153,0.889089,0.854319,0.017628,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00075.png,frame_00079.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.801486,0.865516,0.882438,0.025015,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00080.png,frame_00084.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.847190,0.843536,0.887204,0.031155,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00085.png,frame_00089.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.864450,0.828561,0.885580,0.034736,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00095.png,frame_00099.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.804957,0.842952,0.874445,0.029475,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00090.png,frame_00094.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.861123,0.831037,0.885746,0.034473,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00100.png,frame_00104.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.657464,0.857508,0.835589,0.022415,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00105.png,frame_00109.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.380518,0.879241,0.755543,0.011328,,accum,5,,,32
nagaoka_fireworks_B_12,frame_00110.png,frame_00114.png,nagaoka_fireworks_B_12\rgb_max_accum_n5_th32\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.342065,0.886157,0.744576,0.013095,,accum,5,,,32
hocho_B_4,frame_00000.png,frame_00002.png,hocho_B_4\rgb_max_accum_n3_th12\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009149,0.423453,0.634882,0.007730,,accum,3,,,12
hocho_B_4,frame_00003.png,frame_00005.png,hocho_B_4\rgb_max_accum_n3_th12\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016818,0.326093,0.629558,0.017535,,accum,3,,,12
hocho_B_4,frame_00006.png,frame_00008.png,hocho_B_4\rgb_max_accum_n3_th12\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009755,0.355031,0.633187,0.009962,,accum,3,,,12
hocho_B_4,frame_00009.png,frame_00011.png,hocho_B_4\rgb_max_accum_n3_th12\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009962,0.405638,0.634399,0.008813,,accum,3,,,12
hocho_B_4,frame_00012.png,frame_00014.png,hocho_B_4\rgb_max_accum_n3_th12\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008178,0.368341,0.633958,0.007494,,accum,3,,,12
hocho_B_4,frame_00015.png,frame_00017.png,hocho_B_4\rgb_max_accum_n3_th12\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011616,0.460541,0.635362,0.008188,,accum,3,,,12
hocho_B_4,frame_00018.png,frame_00020.png,hocho_B_4\rgb_max_accum_n3_th12\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011755,0.478661,0.635704,0.008614,,accum,3,,,12
hocho_B_4,frame_00021.png,frame_00023.png,hocho_B_4\rgb_max_accum_n3_th12\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015765,0.463070,0.635171,0.008661,,accum,3,,,12
hocho_B_4,frame_00024.png,frame_00026.png,hocho_B_4\rgb_max_accum_n3_th12\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012198,0.463887,0.635395,0.007415,,accum,3,,,12
hocho_B_4,frame_00027.png,frame_00029.png,hocho_B_4\rgb_max_accum_n3_th12\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010053,0.445083,0.635183,0.007361,,accum,3,,,12
hocho_B_4,frame_00030.png,frame_00032.png,hocho_B_4\rgb_max_accum_n3_th12\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011284,0.432308,0.634800,0.007587,,accum,3,,,12
hocho_B_4,frame_00033.png,frame_00035.png,hocho_B_4\rgb_max_accum_n3_th12\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008904,0.376041,0.633950,0.007219,,accum,3,,,12
hocho_B_4,frame_00036.png,frame_00038.png,hocho_B_4\rgb_max_accum_n3_th12\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013481,0.468035,0.635416,0.008649,,accum,3,,,12
hocho_B_4,frame_00039.png,frame_00041.png,hocho_B_4\rgb_max_accum_n3_th12\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.030381,0.445314,0.633370,0.013994,,accum,3,,,12
hocho_B_4,frame_00042.png,frame_00044.png,hocho_B_4\rgb_max_accum_n3_th12\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009635,0.405258,0.634446,0.008290,,accum,3,,,12
hocho_B_4,frame_00045.png,frame_00047.png,hocho_B_4\rgb_max_accum_n3_th12\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.017785,0.492609,0.635892,0.008712,,accum,3,,,12
hocho_B_4,frame_00048.png,frame_00050.png,hocho_B_4\rgb_max_accum_n3_th12\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011193,0.507190,0.636201,0.006678,,accum,3,,,12
hocho_B_4,frame_00051.png,frame_00053.png,hocho_B_4\rgb_max_accum_n3_th12\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008255,0.415236,0.634859,0.008574,,accum,3,,,12
hocho_B_4,frame_00054.png,frame_00056.png,hocho_B_4\rgb_max_accum_n3_th12\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008943,0.402075,0.634501,0.007517,,accum,3,,,12
hocho_B_4,frame_00057.png,frame_00059.png,hocho_B_4\rgb_max_accum_n3_th12\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007169,0.319683,0.633143,0.008328,,accum,3,,,12
hocho_B_4,frame_00060.png,frame_00062.png,hocho_B_4\rgb_max_accum_n3_th12\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012111,0.492088,0.635944,0.006645,,accum,3,,,12
hocho_B_4,frame_00063.png,frame_00065.png,hocho_B_4\rgb_max_accum_n3_th12\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021064,0.421737,0.633241,0.015997,,accum,3,,,12
hocho_B_4,frame_00066.png,frame_00068.png,hocho_B_4\rgb_max_accum_n3_th12\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012241,0.399498,0.633845,0.010804,,accum,3,,,12
hocho_B_4,frame_00069.png,frame_00071.png,hocho_B_4\rgb_max_accum_n3_th12\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.014135,0.466667,0.635351,0.009135,,accum,3,,,12
hocho_B_4,frame_00072.png,frame_00074.png,hocho_B_4\rgb_max_accum_n3_th12\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012630,0.444501,0.634938,0.008657,,accum,3,,,12
hocho_B_4,frame_00075.png,frame_00077.png,hocho_B_4\rgb_max_accum_n3_th12\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011327,0.486777,0.635862,0.008384,,accum,3,,,12
hocho_B_4,frame_00081.png,frame_00083.png,hocho_B_4\rgb_max_accum_n3_th12\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016347,0.432295,0.634223,0.009538,,accum,3,,,12
hocho_B_4,frame_00078.png,frame_00080.png,hocho_B_4\rgb_max_accum_n3_th12\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015424,0.491648,0.635895,0.008562,,accum,3,,,12
hocho_B_4,frame_00084.png,frame_00086.png,hocho_B_4\rgb_max_accum_n3_th12\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.014126,0.418459,0.634083,0.010317,,accum,3,,,12
hocho_B_4,frame_00087.png,frame_00089.png,hocho_B_4\rgb_max_accum_n3_th12\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012486,0.398986,0.633785,0.009953,,accum,3,,,12
hocho_B_4,frame_00093.png,frame_00095.png,hocho_B_4\rgb_max_accum_n3_th12\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008577,0.374554,0.633995,0.007917,,accum,3,,,12
hocho_B_4,frame_00090.png,frame_00092.png,hocho_B_4\rgb_max_accum_n3_th12\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016958,0.466103,0.635188,0.009526,,accum,3,,,12
hocho_B_4,frame_00096.png,frame_00098.png,hocho_B_4\rgb_max_accum_n3_th12\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009419,0.427916,0.634931,0.006826,,accum,3,,,12
hocho_B_4,frame_00099.png,frame_00101.png,hocho_B_4\rgb_max_accum_n3_th12\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007241,0.413396,0.634982,0.007174,,accum,3,,,12
hocho_B_4,frame_00102.png,frame_00104.png,hocho_B_4\rgb_max_accum_n3_th12\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008039,0.495701,0.636035,0.006647,,accum,3,,,12
hocho_B_4,frame_00105.png,frame_00107.png,hocho_B_4\rgb_max_accum_n3_th12\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008919,0.414803,0.634753,0.006856,,accum,3,,,12
hocho_B_4,frame_00108.png,frame_00110.png,hocho_B_4\rgb_max_accum_n3_th12\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009481,0.362767,0.633475,0.008326,,accum,3,,,12
hocho_B_4,frame_00111.png,frame_00113.png,hocho_B_4\rgb_max_accum_n3_th12\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008409,0.393742,0.634434,0.007366,,accum,3,,,12
hocho_B_4,frame_00114.png,frame_00116.png,hocho_B_4\rgb_max_accum_n3_th12\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021059,0.430171,0.633598,0.010262,,accum,3,,,12
hocho_B_4,frame_00000.png,frame_00002.png,hocho_B_4\rgb_max_accum_n3_th16\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003914,0.401975,0.635391,0.003636,,accum,3,,,16
hocho_B_4,frame_00003.png,frame_00005.png,hocho_B_4\rgb_max_accum_n3_th16\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005322,0.310519,0.633722,0.006377,,accum,3,,,16
hocho_B_4,frame_00006.png,frame_00008.png,hocho_B_4\rgb_max_accum_n3_th16\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003957,0.336056,0.634681,0.004135,,accum,3,,,16
hocho_B_4,frame_00009.png,frame_00011.png,hocho_B_4\rgb_max_accum_n3_th16\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003202,0.372900,0.635292,0.003741,,accum,3,,,16
hocho_B_4,frame_00012.png,frame_00014.png,hocho_B_4\rgb_max_accum_n3_th16\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002923,0.361689,0.635272,0.002868,,accum,3,,,16
hocho_B_4,frame_00015.png,frame_00017.png,hocho_B_4\rgb_max_accum_n3_th16\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005092,0.432421,0.635507,0.003947,,accum,3,,,16
hocho_B_4,frame_00018.png,frame_00020.png,hocho_B_4\rgb_max_accum_n3_th16\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004592,0.440701,0.635636,0.004374,,accum,3,,,16
hocho_B_4,frame_00021.png,frame_00023.png,hocho_B_4\rgb_max_accum_n3_th16\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005447,0.433270,0.635475,0.003681,,accum,3,,,16
hocho_B_4,frame_00024.png,frame_00026.png,hocho_B_4\rgb_max_accum_n3_th16\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005409,0.487224,0.635983,0.003282,,accum,3,,,16
hocho_B_4,frame_00027.png,frame_00029.png,hocho_B_4\rgb_max_accum_n3_th16\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003452,0.369722,0.635201,0.003541,,accum,3,,,16
hocho_B_4,frame_00030.png,frame_00032.png,hocho_B_4\rgb_max_accum_n3_th16\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004168,0.393376,0.635264,0.003470,,accum,3,,,16
hocho_B_4,frame_00033.png,frame_00035.png,hocho_B_4\rgb_max_accum_n3_th16\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002918,0.322872,0.634921,0.003046,,accum,3,,,16
hocho_B_4,frame_00036.png,frame_00038.png,hocho_B_4\rgb_max_accum_n3_th16\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004947,0.490000,0.636012,0.003180,,accum,3,,,16
hocho_B_4,frame_00039.png,frame_00041.png,hocho_B_4\rgb_max_accum_n3_th16\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010871,0.435310,0.634910,0.005661,,accum,3,,,16
hocho_B_4,frame_00042.png,frame_00044.png,hocho_B_4\rgb_max_accum_n3_th16\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005428,0.497795,0.636068,0.003500,,accum,3,,,16
hocho_B_4,frame_00045.png,frame_00047.png,hocho_B_4\rgb_max_accum_n3_th16\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007222,0.544400,0.636515,0.003587,,accum,3,,,16
hocho_B_4,frame_00048.png,frame_00050.png,hocho_B_4\rgb_max_accum_n3_th16\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004851,0.584928,0.636599,0.002486,,accum,3,,,16
hocho_B_4,frame_00051.png,frame_00053.png,hocho_B_4\rgb_max_accum_n3_th16\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003096,0.398515,0.635512,0.003913,,accum,3,,,16
hocho_B_4,frame_00054.png,frame_00056.png,hocho_B_4\rgb_max_accum_n3_th16\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003717,0.406201,0.635461,0.003543,,accum,3,,,16
hocho_B_4,frame_00057.png,frame_00059.png,hocho_B_4\rgb_max_accum_n3_th16\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003106,0.347873,0.635097,0.003799,,accum,3,,,16
hocho_B_4,frame_00060.png,frame_00062.png,hocho_B_4\rgb_max_accum_n3_th16\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004606,0.482134,0.635962,0.003113,,accum,3,,,16
hocho_B_4,frame_00066.png,frame_00068.png,hocho_B_4\rgb_max_accum_n3_th16\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003837,0.365050,0.635054,0.004424,,accum,3,,,16
hocho_B_4,frame_00063.png,frame_00065.png,hocho_B_4\rgb_max_accum_n3_th16\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008399,0.433176,0.635143,0.006243,,accum,3,,,16
hocho_B_4,frame_00069.png,frame_00071.png,hocho_B_4\rgb_max_accum_n3_th16\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006544,0.522457,0.636291,0.003617,,accum,3,,,16
hocho_B_4,frame_00072.png,frame_00074.png,hocho_B_4\rgb_max_accum_n3_th16\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004866,0.417492,0.635386,0.003243,,accum,3,,,16
hocho_B_4,frame_00078.png,frame_00080.png,hocho_B_4\rgb_max_accum_n3_th16\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004943,0.464318,0.635809,0.003522,,accum,3,,,16
hocho_B_4,frame_00075.png,frame_00077.png,hocho_B_4\rgb_max_accum_n3_th16\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003322,0.454008,0.635841,0.003730,,accum,3,,,16
hocho_B_4,frame_00081.png,frame_00083.png,hocho_B_4\rgb_max_accum_n3_th16\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005731,0.436950,0.635484,0.003790,,accum,3,,,16
hocho_B_4,frame_00084.png,frame_00086.png,hocho_B_4\rgb_max_accum_n3_th16\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006063,0.492963,0.636023,0.004351,,accum,3,,,16
hocho_B_4,frame_00090.png,frame_00092.png,hocho_B_4\rgb_max_accum_n3_th16\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007409,0.465137,0.635682,0.004164,,accum,3,,,16
