folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_B_8,frame_00002.png,frame_00003.png,hocho_B_8\rgb_max_diff_maps_th4\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.286819,0.582573,0.667431,0.097218,,pair,,,,4
hocho_B_8,frame_00003.png,frame_00004.png,hocho_B_8\rgb_max_diff_maps_th4\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.316989,0.587707,0.672248,0.105370,,pair,,,,4
hocho_B_8,frame_00004.png,frame_00005.png,hocho_B_8\rgb_max_diff_maps_th4\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.250811,0.563138,0.658357,0.098145,,pair,,,,4
hocho_B_8,frame_00005.png,frame_00006.png,hocho_B_8\rgb_max_diff_maps_th4\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.163337,0.456805,0.626816,0.098915,,pair,,,,4
hocho_B_8,frame_00006.png,frame_00007.png,hocho_B_8\rgb_max_diff_maps_th4\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.269902,0.556961,0.657983,0.101892,,pair,,,,4
hocho_B_8,frame_00007.png,frame_00008.png,hocho_B_8\rgb_max_diff_maps_th4\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.274774,0.573397,0.663463,0.098751,,pair,,,,4
hocho_B_8,frame_00008.png,frame_00009.png,hocho_B_8\rgb_max_diff_maps_th4\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.263464,0.560364,0.658546,0.096396,,pair,,,,4
hocho_B_8,frame_00009.png,frame_00010.png,hocho_B_8\rgb_max_diff_maps_th4\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.148132,0.444187,0.624522,0.095848,,pair,,,,4
hocho_B_8,frame_00010.png,frame_00011.png,hocho_B_8\rgb_max_diff_maps_th4\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.263885,0.561507,0.658926,0.097056,,pair,,,,4
hocho_B_8,frame_00011.png,frame_00012.png,hocho_B_8\rgb_max_diff_maps_th4\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.268293,0.559234,0.658573,0.097616,,pair,,,,4
hocho_B_8,frame_00012.png,frame_00013.png,hocho_B_8\rgb_max_diff_maps_th4\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.243556,0.546677,0.653054,0.098426,,pair,,,,4
hocho_B_8,frame_00013.png,frame_00014.png,hocho_B_8\rgb_max_diff_maps_th4\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.162071,0.471114,0.630804,0.092678,,pair,,,,4
hocho_B_8,frame_00014.png,frame_00015.png,hocho_B_8\rgb_max_diff_maps_th4\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.262817,0.570547,0.661526,0.098799,,pair,,,,4
hocho_B_8,frame_00015.png,frame_00016.png,hocho_B_8\rgb_max_diff_maps_th4\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.289415,0.553508,0.658254,0.106495,,pair,,,,4
hocho_B_8,frame_00016.png,frame_00017.png,hocho_B_8\rgb_max_diff_maps_th4\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.262401,0.556341,0.657238,0.098752,,pair,,,,4
hocho_B_8,frame_00017.png,frame_00018.png,hocho_B_8\rgb_max_diff_maps_th4\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.145401,0.454138,0.627367,0.093791,,pair,,,,4
hocho_B_8,frame_00018.png,frame_00019.png,hocho_B_8\rgb_max_diff_maps_th4\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.273431,0.579601,0.665186,0.099080,,pair,,,,4
hocho_B_8,frame_00019.png,frame_00020.png,hocho_B_8\rgb_max_diff_maps_th4\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.642155,0.386467,0.501417,0.553429,,pair,,,,4
hocho_B_8,frame_00020.png,frame_00021.png,hocho_B_8\rgb_max_diff_maps_th4\00020-00021-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.365022,0.498035,0.636956,0.171448,,pair,,,,4
hocho_B_8,frame_00021.png,frame_00022.png,hocho_B_8\rgb_max_diff_maps_th4\00021-00022-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.202594,0.432070,0.614938,0.137238,,pair,,,,4
hocho_B_8,frame_00022.png,frame_00023.png,hocho_B_8\rgb_max_diff_maps_th4\00022-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.330788,0.494573,0.635370,0.175166,,pair,,,,4
hocho_B_8,frame_00023.png,frame_00024.png,hocho_B_8\rgb_max_diff_maps_th4\00023-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.323441,0.548723,0.658791,0.120440,,pair,,,,4
hocho_B_8,frame_00024.png,frame_00025.png,hocho_B_8\rgb_max_diff_maps_th4\00024-00025-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.274982,0.541503,0.653257,0.112753,,pair,,,,4
hocho_B_8,frame_00025.png,frame_00026.png,hocho_B_8\rgb_max_diff_maps_th4\00025-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.149983,0.424489,0.618682,0.106480,,pair,,,,4
hocho_B_8,frame_00026.png,frame_00027.png,hocho_B_8\rgb_max_diff_maps_th4\00026-00027-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.285301,0.563949,0.661421,0.109143,,pair,,,,4
hocho_B_8,frame_00027.png,frame_00028.png,hocho_B_8\rgb_max_diff_maps_th4\00027-00028-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.294731,0.558544,0.660364,0.114878,,pair,,,,4
hocho_B_8,frame_00028.png,frame_00029.png,hocho_B_8\rgb_max_diff_maps_th4\00028-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.269864,0.534425,0.650584,0.113098,,pair,,,,4
hocho_B_8,frame_00029.png,frame_00030.png,hocho_B_8\rgb_max_diff_maps_th4\00029-00030-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.185919,0.466074,0.628200,0.108833,,pair,,,,4
hocho_B_8,frame_00030.png,frame_00031.png,hocho_B_8\rgb_max_diff_maps_th4\00030-00031-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.275727,0.570424,0.662644,0.105152,,pair,,,,4
hocho_B_8,frame_00031.png,frame_00032.png,hocho_B_8\rgb_max_diff_maps_th4\00031-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.299830,0.562422,0.662091,0.108213,,pair,,,,4
hocho_B_8,frame_00032.png,frame_00033.png,hocho_B_8\rgb_max_diff_maps_th4\00032-00033-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.290782,0.563631,0.661766,0.106209,,pair,,,,4
hocho_B_8,frame_00033.png,frame_00034.png,hocho_B_8\rgb_max_diff_maps_th4\00033-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.150983,0.439396,0.622921,0.100594,,pair,,,,4
hocho_B_8,frame_00034.png,frame_00035.png,hocho_B_8\rgb_max_diff_maps_th4\00034-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.277655,0.562132,0.660217,0.102211,,pair,,,,4
hocho_B_8,frame_00035.png,frame_00036.png,hocho_B_8\rgb_max_diff_maps_th4\00035-00036-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.286602,0.571394,0.663925,0.104907,,pair,,,,4
hocho_B_8,frame_00036.png,frame_00037.png,hocho_B_8\rgb_max_diff_maps_th4\00036-00037-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.265287,0.554330,0.656823,0.104360,,pair,,,,4
hocho_B_8,frame_00037.png,frame_00038.png,hocho_B_8\rgb_max_diff_maps_th4\00037-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.153985,0.442997,0.623653,0.099504,,pair,,,,4
hocho_B_8,frame_00038.png,frame_00039.png,hocho_B_8\rgb_max_diff_maps_th4\00038-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.263537,0.569821,0.661377,0.098231,,pair,,,,4
hocho_B_8,frame_00039.png,frame_00040.png,hocho_B_8\rgb_max_diff_maps_th4\00039-00040-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.287636,0.578557,0.666275,0.099561,,pair,,,,4
hocho_B_8,frame_00041.png,frame_00042.png,hocho_B_8\rgb_max_diff_maps_th4\00041-00042-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.169833,0.467460,0.629439,0.099662,,pair,,,,4
hocho_B_8,frame_00040.png,frame_00041.png,hocho_B_8\rgb_max_diff_maps_th4\00040-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.268926,0.575346,0.663496,0.100779,,pair,,,,4
hocho_B_8,frame_00042.png,frame_00043.png,hocho_B_8\rgb_max_diff_maps_th4\00042-00043-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.286012,0.582970,0.667470,0.102765,,pair,,,,4
hocho_B_8,frame_00043.png,frame_00044.png,hocho_B_8\rgb_max_diff_maps_th4\00043-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.293093,0.569080,0.663757,0.104729,,pair,,,,4
hocho_B_8,frame_00044.png,frame_00045.png,hocho_B_8\rgb_max_diff_maps_th4\00044-00045-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.254354,0.574590,0.661904,0.094986,,pair,,,,4
hocho_B_8,frame_00045.png,frame_00046.png,hocho_B_8\rgb_max_diff_maps_th4\00045-00046-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.173893,0.476991,0.631925,0.095264,,pair,,,,4
hocho_B_8,frame_00046.png,frame_00047.png,hocho_B_8\rgb_max_diff_maps_th4\00046-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.276993,0.563211,0.660506,0.104545,,pair,,,,4
hocho_B_8,frame_00047.png,frame_00048.png,hocho_B_8\rgb_max_diff_maps_th4\00047-00048-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.289444,0.583606,0.668019,0.099610,,pair,,,,4
hocho_B_8,frame_00048.png,frame_00049.png,hocho_B_8\rgb_max_diff_maps_th4\00048-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.265528,0.576536,0.663519,0.096658,,pair,,,,4
hocho_B_8,frame_00049.png,frame_00050.png,hocho_B_8\rgb_max_diff_maps_th4\00049-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.141191,0.450747,0.626828,0.092460,,pair,,,,4
hocho_B_8,frame_00050.png,frame_00051.png,hocho_B_8\rgb_max_diff_maps_th4\00050-00051-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.288477,0.587960,0.669244,0.098993,,pair,,,,4
hocho_B_8,frame_00051.png,frame_00052.png,hocho_B_8\rgb_max_diff_maps_th4\00051-00052-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.280947,0.577098,0.665172,0.099098,,pair,,,,4
hocho_B_8,frame_00052.png,frame_00053.png,hocho_B_8\rgb_max_diff_maps_th4\00052-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.247848,0.543452,0.652346,0.101904,,pair,,,,4
hocho_B_8,frame_00053.png,frame_00054.png,hocho_B_8\rgb_max_diff_maps_th4\00053-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.169949,0.485247,0.634258,0.094838,,pair,,,,4
hocho_B_8,frame_00054.png,frame_00055.png,hocho_B_8\rgb_max_diff_maps_th4\00054-00055-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.271512,0.566623,0.661111,0.103227,,pair,,,,4
hocho_B_8,frame_00055.png,frame_00056.png,hocho_B_8\rgb_max_diff_maps_th4\00055-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.286553,0.570424,0.663612,0.102860,,pair,,,,4
hocho_B_8,frame_00057.png,frame_00058.png,hocho_B_8\rgb_max_diff_maps_th4\00057-00058-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.151713,0.447800,0.625194,0.099367,,pair,,,,4
hocho_B_8,frame_00056.png,frame_00057.png,hocho_B_8\rgb_max_diff_maps_th4\00056-00057-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.281966,0.568907,0.662725,0.101166,,pair,,,,4
hocho_B_8,frame_00058.png,frame_00059.png,hocho_B_8\rgb_max_diff_maps_th4\00058-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.284808,0.580357,0.666549,0.097654,,pair,,,,4
hocho_B_8,frame_00059.png,frame_00060.png,hocho_B_8\rgb_max_diff_maps_th4\00059-00060-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.284605,0.587565,0.668707,0.098807,,pair,,,,4
hocho_B_8,frame_00060.png,frame_00061.png,hocho_B_8\rgb_max_diff_maps_th4\00060-00061-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.248007,0.555625,0.655974,0.097997,,pair,,,,4
hocho_B_8,frame_00061.png,frame_00062.png,hocho_B_8\rgb_max_diff_maps_th4\00061-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.157716,0.464664,0.629315,0.094389,,pair,,,,4
hocho_B_8,frame_00062.png,frame_00063.png,hocho_B_8\rgb_max_diff_maps_th4\00062-00063-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.259269,0.556574,0.657078,0.096456,,pair,,,,4
hocho_B_8,frame_00063.png,frame_00064.png,hocho_B_8\rgb_max_diff_maps_th4\00063-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.287356,0.574936,0.665115,0.099469,,pair,,,,4
hocho_B_8,frame_00064.png,frame_00065.png,hocho_B_8\rgb_max_diff_maps_th4\00064-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.271812,0.570546,0.662331,0.099525,,pair,,,,4
hocho_B_8,frame_00065.png,frame_00066.png,hocho_B_8\rgb_max_diff_maps_th4\00065-00066-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.151457,0.454778,0.627094,0.095435,,pair,,,,4
hocho_B_8,frame_00066.png,frame_00067.png,hocho_B_8\rgb_max_diff_maps_th4\00066-00067-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.290285,0.572328,0.664558,0.103573,,pair,,,,4
hocho_B_8,frame_00067.png,frame_00068.png,hocho_B_8\rgb_max_diff_maps_th4\00067-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.283677,0.575181,0.664844,0.098072,,pair,,,,4
hocho_B_8,frame_00068.png,frame_00069.png,hocho_B_8\rgb_max_diff_maps_th4\00068-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.248457,0.560768,0.657491,0.094554,,pair,,,,4
hocho_B_8,frame_00069.png,frame_00070.png,hocho_B_8\rgb_max_diff_maps_th4\00069-00070-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.176465,0.480838,0.632907,0.098495,,pair,,,,4
hocho_B_8,frame_00070.png,frame_00071.png,hocho_B_8\rgb_max_diff_maps_th4\00070-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.268704,0.579998,0.664831,0.095572,,pair,,,,4
hocho_B_8,frame_00071.png,frame_00072.png,hocho_B_8\rgb_max_diff_maps_th4\00071-00072-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.273571,0.576485,0.664277,0.095185,,pair,,,,4
hocho_B_8,frame_00073.png,frame_00074.png,hocho_B_8\rgb_max_diff_maps_th4\00073-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.197765,0.451403,0.622584,0.110295,,pair,,,,4
hocho_B_8,frame_00072.png,frame_00073.png,hocho_B_8\rgb_max_diff_maps_th4\00072-00073-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.268539,0.560098,0.658860,0.101877,,pair,,,,4
hocho_B_8,frame_00074.png,frame_00075.png,hocho_B_8\rgb_max_diff_maps_th4\00074-00075-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.280497,0.567481,0.662147,0.101902,,pair,,,,4
hocho_B_8,frame_00075.png,frame_00076.png,hocho_B_8\rgb_max_diff_maps_th4\00075-00076-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.287481,0.569553,0.663416,0.103762,,pair,,,,4
hocho_B_8,frame_00076.png,frame_00077.png,hocho_B_8\rgb_max_diff_maps_th4\00076-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.250477,0.551796,0.655021,0.098809,,pair,,,,4
hocho_B_8,frame_00077.png,frame_00078.png,hocho_B_8\rgb_max_diff_maps_th4\00077-00078-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.162632,0.467191,0.629729,0.094080,,pair,,,,4
hocho_B_8,frame_00078.png,frame_00079.png,hocho_B_8\rgb_max_diff_maps_th4\00078-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.279018,0.568782,0.662427,0.101715,,pair,,,,4
hocho_B_8,frame_00079.png,frame_00080.png,hocho_B_8\rgb_max_diff_maps_th4\00079-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.649434,0.389227,0.504183,0.554668,,pair,,,,4
hocho_B_8,frame_00080.png,frame_00081.png,hocho_B_8\rgb_max_diff_maps_th4\00080-00081-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.379377,0.521008,0.649074,0.167194,,pair,,,,4
hocho_B_8,frame_00081.png,frame_00082.png,hocho_B_8\rgb_max_diff_maps_th4\00081-00082-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.193811,0.421301,0.611786,0.139065,,pair,,,,4
hocho_B_8,frame_00082.png,frame_00083.png,hocho_B_8\rgb_max_diff_maps_th4\00082-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.346598,0.503433,0.639709,0.171483,,pair,,,,4
hocho_B_8,frame_00083.png,frame_00084.png,hocho_B_8\rgb_max_diff_maps_th4\00083-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.296993,0.555946,0.659636,0.112678,,pair,,,,4
hocho_B_8,frame_00084.png,frame_00085.png,hocho_B_8\rgb_max_diff_maps_th4\00084-00085-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.261502,0.528679,0.648269,0.113713,,pair,,,,4
hocho_B_8,frame_00085.png,frame_00086.png,hocho_B_8\rgb_max_diff_maps_th4\00085-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.174338,0.461590,0.627495,0.105669,,pair,,,,4
hocho_B_8,frame_00086.png,frame_00087.png,hocho_B_8\rgb_max_diff_maps_th4\00086-00087-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.285011,0.563915,0.661386,0.108818,,pair,,,,4
hocho_B_8,frame_00087.png,frame_00088.png,hocho_B_8\rgb_max_diff_maps_th4\00087-00088-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.282633,0.555338,0.658389,0.107171,,pair,,,,4
hocho_B_8,frame_00088.png,frame_00089.png,hocho_B_8\rgb_max_diff_maps_th4\00088-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.312213,0.522706,0.647817,0.124157,,pair,,,,4
hocho_B_8,frame_00089.png,frame_00090.png,hocho_B_8\rgb_max_diff_maps_th4\00089-00090-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.171385,0.448071,0.623618,0.108430,,pair,,,,4
hocho_B_8,frame_00090.png,frame_00091.png,hocho_B_8\rgb_max_diff_maps_th4\00090-00091-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.293528,0.575733,0.665953,0.105886,,pair,,,,4
hocho_B_8,frame_00091.png,frame_00092.png,hocho_B_8\rgb_max_diff_maps_th4\00091-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.286935,0.572059,0.664166,0.103366,,pair,,,,4
hocho_B_8,frame_00092.png,frame_00093.png,hocho_B_8\rgb_max_diff_maps_th4\00092-00093-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.245687,0.538121,0.650599,0.105578,,pair,,,,4
hocho_B_8,frame_00093.png,frame_00094.png,hocho_B_8\rgb_max_diff_maps_th4\00093-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.176271,0.497599,0.637382,0.094914,,pair,,,,4
hocho_B_8,frame_00094.png,frame_00095.png,hocho_B_8\rgb_max_diff_maps_th4\00094-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.266331,0.566822,0.660730,0.101904,,pair,,,,4
hocho_B_8,frame_00095.png,frame_00096.png,hocho_B_8\rgb_max_diff_maps_th4\00095-00096-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.293697,0.553592,0.658583,0.106022,,pair,,,,4
hocho_B_8,frame_00096.png,frame_00097.png,hocho_B_8\rgb_max_diff_maps_th4\00096-00097-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.274339,0.567447,0.661607,0.100479,,pair,,,,4
hocho_B_8,frame_00097.png,frame_00098.png,hocho_B_8\rgb_max_diff_maps_th4\00097-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.152409,0.440257,0.623025,0.096315,,pair,,,,4
hocho_B_8,frame_00098.png,frame_00099.png,hocho_B_8\rgb_max_diff_maps_th4\00098-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.305070,0.573878,0.666432,0.107635,,pair,,,,4
hocho_B_8,frame_00099.png,frame_00100.png,hocho_B_8\rgb_max_diff_maps_th4\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.289429,0.574556,0.665190,0.100614,,pair,,,,4
hocho_B_8,frame_00100.png,frame_00101.png,hocho_B_8\rgb_max_diff_maps_th4\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.263484,0.551148,0.655701,0.098753,,pair,,,,4
hocho_B_8,frame_00101.png,frame_00102.png,hocho_B_8\rgb_max_diff_maps_th4\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.166455,0.460895,0.627773,0.096312,,pair,,,,4
hocho_B_8,frame_00102.png,frame_00103.png,hocho_B_8\rgb_max_diff_maps_th4\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.261439,0.555406,0.656881,0.101471,,pair,,,,4
hocho_B_8,frame_00103.png,frame_00104.png,hocho_B_8\rgb_max_diff_maps_th4\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.282421,0.567329,0.662264,0.101705,,pair,,,,4
hocho_B_8,frame_00104.png,frame_00105.png,hocho_B_8\rgb_max_diff_maps_th4\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.263605,0.560576,0.658622,0.100124,,pair,,,,4
hocho_B_8,frame_00105.png,frame_00106.png,hocho_B_8\rgb_max_diff_maps_th4\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.165401,0.471195,0.630678,0.100393,,pair,,,,4
hocho_B_8,frame_00106.png,frame_00107.png,hocho_B_8\rgb_max_diff_maps_th4\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.270521,0.552774,0.656697,0.102350,,pair,,,,4
hocho_B_8,frame_00107.png,frame_00108.png,hocho_B_8\rgb_max_diff_maps_th4\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.280980,0.579157,0.665802,0.098684,,pair,,,,4
hocho_B_8,frame_00109.png,frame_00110.png,hocho_B_8\rgb_max_diff_maps_th4\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.154313,0.452576,0.626291,0.095120,,pair,,,,4
hocho_B_8,frame_00108.png,frame_00109.png,hocho_B_8\rgb_max_diff_maps_th4\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.245069,0.557199,0.656212,0.096852,,pair,,,,4
hocho_B_8,frame_00110.png,frame_00111.png,hocho_B_8\rgb_max_diff_maps_th4\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.278573,0.561596,0.660119,0.103196,,pair,,,,4
hocho_B_8,frame_00111.png,frame_00112.png,hocho_B_8\rgb_max_diff_maps_th4\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.277602,0.563221,0.660559,0.101330,,pair,,,,4
hocho_B_8,frame_00112.png,frame_00113.png,hocho_B_8\rgb_max_diff_maps_th4\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.263518,0.559735,0.658359,0.100768,,pair,,,,4
hocho_B_8,frame_00113.png,frame_00114.png,hocho_B_8\rgb_max_diff_maps_th4\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.140679,0.435575,0.622934,0.092669,,pair,,,,4
hocho_B_8,frame_00114.png,frame_00115.png,hocho_B_8\rgb_max_diff_maps_th4\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.296457,0.577258,0.666724,0.102965,,pair,,,,4
hocho_B_8,frame_00115.png,frame_00116.png,hocho_B_8\rgb_max_diff_maps_th4\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.286152,0.576279,0.665421,0.101857,,pair,,,,4
hocho_B_8,frame_00117.png,frame_00118.png,hocho_B_8\rgb_max_diff_maps_th4\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.161718,0.465568,0.629339,0.098054,,pair,,,,4
hocho_B_8,frame_00116.png,frame_00117.png,hocho_B_8\rgb_max_diff_maps_th4\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.247021,0.545455,0.652902,0.101071,,pair,,,,4
hocho_B_8,frame_00118.png,frame_00119.png,hocho_B_8\rgb_max_diff_maps_th4\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.269424,0.568957,0.661640,0.097997,,pair,,,,4
hocho_B_8,frame_00000.png,frame_00001.png,hocho_B_8\rgb_max_diff_maps_th8\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.094322,0.642046,0.653107,0.024318,,pair,,,,8
