folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
nagaoka_fireworks_X_4,frame_00004.png,frame_00005.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019189,0.765257,0.640126,0.003235,,pair,,,,12
nagaoka_fireworks_X_4,frame_00005.png,frame_00006.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002965,0.368955,0.634506,0.003348,,pair,,,,12
nagaoka_fireworks_X_4,frame_00006.png,frame_00007.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013581,0.767209,0.638724,0.002897,,pair,,,,12
nagaoka_fireworks_X_4,frame_00007.png,frame_00008.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.018925,0.742099,0.639778,0.002953,,pair,,,,12
nagaoka_fireworks_X_4,frame_00008.png,frame_00009.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012943,0.710000,0.638067,0.002980,,pair,,,,12
nagaoka_fireworks_X_4,frame_00009.png,frame_00010.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004063,0.485944,0.635188,0.002872,,pair,,,,12
nagaoka_fireworks_X_4,frame_00010.png,frame_00011.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.018287,0.772129,0.639975,0.003056,,pair,,,,12
nagaoka_fireworks_X_4,frame_00011.png,frame_00012.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022451,0.775219,0.641088,0.003336,,pair,,,,12
nagaoka_fireworks_X_4,frame_00013.png,frame_00014.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004303,0.439275,0.634840,0.003060,,pair,,,,12
nagaoka_fireworks_X_4,frame_00012.png,frame_00013.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.014718,0.711503,0.638465,0.003386,,pair,,,,12
nagaoka_fireworks_X_4,frame_00014.png,frame_00015.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009657,0.604323,0.636490,0.003537,,pair,,,,12
nagaoka_fireworks_X_4,frame_00015.png,frame_00016.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015754,0.763721,0.639242,0.002947,,pair,,,,12
nagaoka_fireworks_X_4,frame_00017.png,frame_00018.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002614,0.344719,0.634415,0.002407,,pair,,,,12
nagaoka_fireworks_X_4,frame_00016.png,frame_00017.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007724,0.596517,0.636186,0.002863,,pair,,,,12
nagaoka_fireworks_X_4,frame_00018.png,frame_00019.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016224,0.742807,0.639143,0.003631,,pair,,,,12
nagaoka_fireworks_X_4,frame_00019.png,frame_00020.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019860,0.793407,0.640632,0.002510,,pair,,,,12
nagaoka_fireworks_X_4,frame_00099.png,frame_00100.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.032664,0.819177,0.644558,0.004148,,pair,,,,12
nagaoka_fireworks_X_4,frame_00100.png,frame_00101.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.018503,0.730078,0.639528,0.003671,,pair,,,,12
nagaoka_fireworks_X_4,frame_00101.png,frame_00102.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004687,0.621897,0.635944,0.003302,,pair,,,,12
nagaoka_fireworks_X_4,frame_00102.png,frame_00103.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.014075,0.726777,0.638478,0.003605,,pair,,,,12
nagaoka_fireworks_X_4,frame_00103.png,frame_00104.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021084,0.681818,0.639375,0.004681,,pair,,,,12
nagaoka_fireworks_X_4,frame_00104.png,frame_00105.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011518,0.582061,0.636459,0.003876,,pair,,,,12
nagaoka_fireworks_X_4,frame_00105.png,frame_00106.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005287,0.446878,0.634816,0.003439,,pair,,,,12
nagaoka_fireworks_X_4,frame_00106.png,frame_00107.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.020647,0.778582,0.640663,0.003194,,pair,,,,12
nagaoka_fireworks_X_4,frame_00108.png,frame_00109.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015864,0.717354,0.638780,0.002788,,pair,,,,12
nagaoka_fireworks_X_4,frame_00107.png,frame_00108.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.027795,0.814450,0.643102,0.004046,,pair,,,,12
nagaoka_fireworks_X_4,frame_00109.png,frame_00110.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006092,0.433151,0.634588,0.003845,,pair,,,,12
nagaoka_fireworks_X_4,frame_00110.png,frame_00111.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013053,0.750621,0.638453,0.002663,,pair,,,,12
nagaoka_fireworks_X_4,frame_00111.png,frame_00112.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019021,0.741676,0.639795,0.003567,,pair,,,,12
nagaoka_fireworks_X_4,frame_00112.png,frame_00113.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011830,0.731751,0.638007,0.002933,,pair,,,,12
nagaoka_fireworks_X_4,frame_00113.png,frame_00114.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006112,0.567231,0.635802,0.003675,,pair,,,,12
nagaoka_fireworks_X_4,frame_00114.png,frame_00115.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019333,0.782220,0.640362,0.003103,,pair,,,,12
nagaoka_fireworks_X_4,frame_00116.png,frame_00117.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011585,0.662733,0.637349,0.003394,,pair,,,,12
nagaoka_fireworks_X_4,frame_00115.png,frame_00116.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.023281,0.852001,0.642290,0.003200,,pair,,,,12
nagaoka_fireworks_X_4,frame_00117.png,frame_00118.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006553,0.572266,0.635878,0.003986,,pair,,,,12
nagaoka_fireworks_X_4,frame_00118.png,frame_00119.png,nagaoka_fireworks_X_4\rgb_max_diff_maps_th12\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013970,0.780070,0.638933,0.002857,,pair,,,,12
nagaoka_fireworks_X_8,frame_00000.png,frame_00001.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.628316,0.721442,0.775955,0.081984,,pair,,,,4
nagaoka_fireworks_X_8,frame_00001.png,frame_00002.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.216882,0.604081,0.662532,0.059735,,pair,,,,4
nagaoka_fireworks_X_8,frame_00002.png,frame_00003.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.627870,0.720609,0.775487,0.083989,,pair,,,,4
nagaoka_fireworks_X_8,frame_00003.png,frame_00004.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.657526,0.722675,0.783062,0.080869,,pair,,,,4
nagaoka_fireworks_X_8,frame_00004.png,frame_00005.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.648177,0.716847,0.778301,0.082683,,pair,,,,4
nagaoka_fireworks_X_8,frame_00005.png,frame_00006.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.211821,0.572891,0.654933,0.066136,,pair,,,,4
nagaoka_fireworks_X_8,frame_00006.png,frame_00007.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.631765,0.732940,0.781737,0.074820,,pair,,,,4
nagaoka_fireworks_X_8,frame_00007.png,frame_00008.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.645812,0.713452,0.776215,0.084060,,pair,,,,4
nagaoka_fireworks_X_8,frame_00008.png,frame_00009.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.610566,0.724801,0.773411,0.078125,,pair,,,,4
nagaoka_fireworks_X_8,frame_00009.png,frame_00010.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.239578,0.558306,0.653525,0.081899,,pair,,,,4
nagaoka_fireworks_X_8,frame_00010.png,frame_00011.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.614356,0.725712,0.774656,0.079088,,pair,,,,4
nagaoka_fireworks_X_8,frame_00011.png,frame_00012.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.663724,0.704851,0.775984,0.098018,,pair,,,,4
nagaoka_fireworks_X_8,frame_00012.png,frame_00013.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.661705,0.729394,0.787077,0.077292,,pair,,,,4
nagaoka_fireworks_X_8,frame_00013.png,frame_00014.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.244797,0.562018,0.654979,0.082211,,pair,,,,4
nagaoka_fireworks_X_8,frame_00014.png,frame_00015.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.628196,0.739029,0.783485,0.075658,,pair,,,,4
nagaoka_fireworks_X_8,frame_00015.png,frame_00016.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.667975,0.688002,0.768421,0.102165,,pair,,,,4
nagaoka_fireworks_X_8,frame_00016.png,frame_00017.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.622943,0.730927,0.778838,0.075463,,pair,,,,4
nagaoka_fireworks_X_8,frame_00017.png,frame_00018.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.243373,0.567409,0.656365,0.079580,,pair,,,,4
nagaoka_fireworks_X_8,frame_00018.png,frame_00019.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.615973,0.726864,0.775514,0.075901,,pair,,,,4
nagaoka_fireworks_X_8,frame_00019.png,frame_00020.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.667505,0.688031,0.768342,0.102238,,pair,,,,4
nagaoka_fireworks_X_8,frame_00099.png,frame_00100.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.690795,0.687218,0.772552,0.106281,,pair,,,,4
nagaoka_fireworks_X_8,frame_00100.png,frame_00101.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.678610,0.691086,0.772146,0.104923,,pair,,,,4
nagaoka_fireworks_X_8,frame_00101.png,frame_00102.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.241147,0.573247,0.657750,0.082690,,pair,,,,4
nagaoka_fireworks_X_8,frame_00102.png,frame_00103.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.663744,0.701947,0.774567,0.098721,,pair,,,,4
nagaoka_fireworks_X_8,frame_00103.png,frame_00104.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.667073,0.695089,0.771846,0.103603,,pair,,,,4
nagaoka_fireworks_X_8,frame_00104.png,frame_00105.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.615752,0.717145,0.771276,0.081030,,pair,,,,4
nagaoka_fireworks_X_8,frame_00105.png,frame_00106.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.187044,0.574802,0.653030,0.062557,,pair,,,,4
nagaoka_fireworks_X_8,frame_00106.png,frame_00107.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.624056,0.732930,0.779946,0.079745,,pair,,,,4
nagaoka_fireworks_X_8,frame_00107.png,frame_00108.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.656836,0.728368,0.785497,0.085473,,pair,,,,4
nagaoka_fireworks_X_8,frame_00108.png,frame_00109.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.642804,0.728630,0.782404,0.079986,,pair,,,,4
nagaoka_fireworks_X_8,frame_00109.png,frame_00110.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.193640,0.569862,0.652591,0.063809,,pair,,,,4
nagaoka_fireworks_X_8,frame_00110.png,frame_00111.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.632168,0.736943,0.783539,0.076696,,pair,,,,4
nagaoka_fireworks_X_8,frame_00111.png,frame_00112.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.648431,0.722028,0.780724,0.077352,,pair,,,,4
nagaoka_fireworks_X_8,frame_00112.png,frame_00113.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.607367,0.727269,0.773724,0.075600,,pair,,,,4
nagaoka_fireworks_X_8,frame_00113.png,frame_00114.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.192325,0.582050,0.655051,0.062048,,pair,,,,4
nagaoka_fireworks_X_8,frame_00114.png,frame_00115.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.633272,0.735478,0.783174,0.077099,,pair,,,,4
nagaoka_fireworks_X_8,frame_00115.png,frame_00116.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.663744,0.717423,0.782007,0.084721,,pair,,,,4
nagaoka_fireworks_X_8,frame_00116.png,frame_00117.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.658553,0.709495,0.777118,0.088576,,pair,,,,4
nagaoka_fireworks_X_8,frame_00117.png,frame_00118.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.173213,0.581986,0.653073,0.059982,,pair,,,,4
nagaoka_fireworks_X_8,frame_00118.png,frame_00119.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th4\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.648388,0.702409,0.771566,0.100014,,pair,,,,4
nagaoka_fireworks_X_8,frame_00000.png,frame_00001.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.474839,0.877438,0.784269,0.019455,,pair,,,,8
nagaoka_fireworks_X_8,frame_00001.png,frame_00002.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.046154,0.647269,0.642934,0.011439,,pair,,,,8
nagaoka_fireworks_X_8,frame_00002.png,frame_00003.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.423892,0.881786,0.769152,0.018266,,pair,,,,8
nagaoka_fireworks_X_8,frame_00003.png,frame_00004.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.535854,0.872160,0.802067,0.022059,,pair,,,,8
nagaoka_fireworks_X_8,frame_00004.png,frame_00005.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.495543,0.869629,0.788916,0.020730,,pair,,,,8
nagaoka_fireworks_X_8,frame_00005.png,frame_00006.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.044182,0.636182,0.642173,0.012217,,pair,,,,8
nagaoka_fireworks_X_8,frame_00006.png,frame_00007.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.478830,0.883036,0.786783,0.017960,,pair,,,,8
nagaoka_fireworks_X_8,frame_00007.png,frame_00008.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.507848,0.882854,0.795922,0.019121,,pair,,,,8
nagaoka_fireworks_X_8,frame_00008.png,frame_00009.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.464280,0.878829,0.781261,0.018847,,pair,,,,8
nagaoka_fireworks_X_8,frame_00009.png,frame_00010.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.046519,0.592617,0.640577,0.014831,,pair,,,,8
nagaoka_fireworks_X_8,frame_00010.png,frame_00011.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.418346,0.883537,0.767743,0.018977,,pair,,,,8
nagaoka_fireworks_X_8,frame_00011.png,frame_00012.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.516253,0.879696,0.797815,0.022426,,pair,,,,8
nagaoka_fireworks_X_8,frame_00012.png,frame_00013.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.517625,0.881991,0.798805,0.019352,,pair,,,,8
nagaoka_fireworks_X_8,frame_00014.png,frame_00015.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.472589,0.887057,0.785693,0.018462,,pair,,,,8
nagaoka_fireworks_X_8,frame_00013.png,frame_00014.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.057643,0.687611,0.646747,0.013760,,pair,,,,8
nagaoka_fireworks_X_8,frame_00015.png,frame_00016.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.526788,0.867762,0.798128,0.024669,,pair,,,,8
nagaoka_fireworks_X_8,frame_00016.png,frame_00017.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.482413,0.884947,0.788348,0.018733,,pair,,,,8
nagaoka_fireworks_X_8,frame_00017.png,frame_00018.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.056775,0.655134,0.645081,0.013864,,pair,,,,8
nagaoka_fireworks_X_8,frame_00018.png,frame_00019.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.426084,0.880041,0.769495,0.018146,,pair,,,,8
nagaoka_fireworks_X_8,frame_00019.png,frame_00020.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.523386,0.872565,0.798287,0.023048,,pair,,,,8
nagaoka_fireworks_X_8,frame_00099.png,frame_00100.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.541175,0.865964,0.802103,0.024324,,pair,,,,8
nagaoka_fireworks_X_8,frame_00100.png,frame_00101.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.511763,0.871824,0.794485,0.023975,,pair,,,,8
nagaoka_fireworks_X_8,frame_00101.png,frame_00102.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.051997,0.621716,0.642700,0.015687,,pair,,,,8
nagaoka_fireworks_X_8,frame_00102.png,frame_00103.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.489604,0.890895,0.791976,0.020475,,pair,,,,8
nagaoka_fireworks_X_8,frame_00104.png,frame_00105.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.462404,0.875970,0.780045,0.019461,,pair,,,,8
nagaoka_fireworks_X_8,frame_00103.png,frame_00104.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.522489,0.879212,0.799659,0.023141,,pair,,,,8
nagaoka_fireworks_X_8,frame_00105.png,frame_00106.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.042983,0.654636,0.642680,0.012000,,pair,,,,8
nagaoka_fireworks_X_8,frame_00106.png,frame_00107.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.438850,0.886941,0.774931,0.017697,,pair,,,,8
nagaoka_fireworks_X_8,frame_00109.png,frame_00110.png,nagaoka_fireworks_X_8\rgb_max_diff_maps_th8\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.041664,0.616657,0.641023,0.013112,,pair,,,,8
