folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_B_8,frame_00057.png,frame_00059.png,rice_B_8\rgb_max_accum_n3_th12\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.512506,0.884893,0.797883,0.030841,,accum,3,,,12
rice_B_8,frame_00060.png,frame_00062.png,rice_B_8\rgb_max_accum_n3_th12\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.746951,0.856312,0.861993,0.043033,,accum,3,,,12
rice_B_8,frame_00066.png,frame_00068.png,rice_B_8\rgb_max_accum_n3_th12\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.600967,0.873410,0.822694,0.035171,,accum,3,,,12
rice_B_8,frame_00069.png,frame_00071.png,rice_B_8\rgb_max_accum_n3_th12\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.516330,0.882257,0.798461,0.031640,,accum,3,,,12
rice_B_8,frame_00072.png,frame_00074.png,rice_B_8\rgb_max_accum_n3_th12\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.754397,0.858301,0.864997,0.042492,,accum,3,,,12
rice_B_8,frame_00063.png,frame_00065.png,rice_B_8\rgb_max_accum_n3_th12\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.780282,0.851506,0.870234,0.043445,,accum,3,,,12
rice_B_8,frame_00075.png,frame_00077.png,rice_B_8\rgb_max_accum_n3_th12\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.762964,0.846766,0.863190,0.044400,,accum,3,,,12
rice_B_8,frame_00078.png,frame_00080.png,rice_B_8\rgb_max_accum_n3_th12\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.629213,0.786635,0.802518,0.075600,,accum,3,,,12
rice_B_8,frame_00081.png,frame_00083.png,rice_B_8\rgb_max_accum_n3_th12\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.504092,0.878603,0.793726,0.033553,,accum,3,,,12
rice_B_8,frame_00084.png,frame_00086.png,rice_B_8\rgb_max_accum_n3_th12\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.744159,0.858309,0.861883,0.041164,,accum,3,,,12
rice_B_8,frame_00087.png,frame_00089.png,rice_B_8\rgb_max_accum_n3_th12\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.776992,0.845953,0.867058,0.045254,,accum,3,,,12
rice_B_8,frame_00090.png,frame_00092.png,rice_B_8\rgb_max_accum_n3_th12\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.604320,0.872401,0.823448,0.034313,,accum,3,,,12
rice_B_8,frame_00093.png,frame_00095.png,rice_B_8\rgb_max_accum_n3_th12\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.508069,0.871227,0.793191,0.032769,,accum,3,,,12
rice_B_8,frame_00096.png,frame_00098.png,rice_B_8\rgb_max_accum_n3_th12\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.755903,0.852865,0.863408,0.041876,,accum,3,,,12
rice_B_8,frame_00099.png,frame_00101.png,rice_B_8\rgb_max_accum_n3_th12\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.769153,0.837370,0.861321,0.047733,,accum,3,,,12
rice_B_8,frame_00102.png,frame_00104.png,rice_B_8\rgb_max_accum_n3_th12\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.616539,0.862157,0.824190,0.035665,,accum,3,,,12
rice_B_8,frame_00105.png,frame_00107.png,rice_B_8\rgb_max_accum_n3_th12\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.517107,0.881778,0.798590,0.031386,,accum,3,,,12
rice_B_8,frame_00111.png,frame_00113.png,rice_B_8\rgb_max_accum_n3_th12\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.783036,0.841342,0.867011,0.045301,,accum,3,,,12
rice_B_8,frame_00108.png,frame_00110.png,rice_B_8\rgb_max_accum_n3_th12\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.752281,0.858640,0.864479,0.041852,,accum,3,,,12
rice_B_8,frame_00117.png,frame_00119.png,rice_B_8\rgb_max_accum_n3_th12\00117-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.501612,0.876714,0.792498,0.032641,,accum,3,,,12
rice_B_8,frame_00114.png,frame_00116.png,rice_B_8\rgb_max_accum_n3_th12\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.615335,0.870624,0.826352,0.035231,,accum,3,,,12
rice_B_8,frame_00000.png,frame_00002.png,rice_B_8\rgb_max_accum_n3_th16\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.690526,0.901306,0.859549,0.022848,,accum,3,,,16
rice_B_8,frame_00006.png,frame_00008.png,rice_B_8\rgb_max_accum_n3_th16\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.454738,0.913341,0.785392,0.016634,,accum,3,,,16
rice_B_8,frame_00003.png,frame_00005.png,rice_B_8\rgb_max_accum_n3_th16\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.713198,0.898378,0.865972,0.024550,,accum,3,,,16
rice_B_8,frame_00009.png,frame_00011.png,rice_B_8\rgb_max_accum_n3_th16\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.278579,0.899238,0.725494,0.014626,,accum,3,,,16
rice_B_8,frame_00012.png,frame_00014.png,rice_B_8\rgb_max_accum_n3_th16\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.668982,0.909555,0.855007,0.021366,,accum,3,,,16
rice_B_8,frame_00015.png,frame_00017.png,rice_B_8\rgb_max_accum_n3_th16\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.706957,0.894837,0.862817,0.023588,,accum,3,,,16
rice_B_8,frame_00018.png,frame_00020.png,rice_B_8\rgb_max_accum_n3_th16\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.478979,0.860273,0.781596,0.033161,,accum,3,,,16
rice_B_8,frame_00021.png,frame_00023.png,rice_B_8\rgb_max_accum_n3_th16\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.277788,0.919800,0.727756,0.012060,,accum,3,,,16
rice_B_8,frame_00024.png,frame_00026.png,rice_B_8\rgb_max_accum_n3_th16\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.682553,0.910167,0.859648,0.021396,,accum,3,,,16
rice_B_8,frame_00033.png,frame_00035.png,rice_B_8\rgb_max_accum_n3_th16\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.283348,0.911539,0.728589,0.013189,,accum,3,,,16
rice_B_8,frame_00030.png,frame_00032.png,rice_B_8\rgb_max_accum_n3_th16\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.455760,0.921886,0.787417,0.016054,,accum,3,,,16
rice_B_8,frame_00027.png,frame_00029.png,rice_B_8\rgb_max_accum_n3_th16\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.720144,0.904990,0.870355,0.022393,,accum,3,,,16
rice_B_8,frame_00036.png,frame_00038.png,rice_B_8\rgb_max_accum_n3_th16\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.666727,0.909443,0.854233,0.021508,,accum,3,,,16
rice_B_8,frame_00042.png,frame_00044.png,rice_B_8\rgb_max_accum_n3_th16\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.440222,0.919886,0.781851,0.016384,,accum,3,,,16
rice_B_8,frame_00045.png,frame_00047.png,rice_B_8\rgb_max_accum_n3_th16\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.281765,0.910394,0.727926,0.013583,,accum,3,,,16
rice_B_8,frame_00039.png,frame_00041.png,rice_B_8\rgb_max_accum_n3_th16\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.715007,0.895709,0.865692,0.023867,,accum,3,,,16
rice_B_8,frame_00048.png,frame_00050.png,rice_B_8\rgb_max_accum_n3_th16\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.684108,0.904963,0.858583,0.023638,,accum,3,,,16
rice_B_8,frame_00051.png,frame_00053.png,rice_B_8\rgb_max_accum_n3_th16\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.710987,0.894511,0.864009,0.025403,,accum,3,,,16
rice_B_8,frame_00054.png,frame_00056.png,rice_B_8\rgb_max_accum_n3_th16\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.455213,0.908839,0.784649,0.017020,,accum,3,,,16
rice_B_8,frame_00057.png,frame_00059.png,rice_B_8\rgb_max_accum_n3_th16\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.272976,0.910142,0.725006,0.013645,,accum,3,,,16
rice_B_8,frame_00060.png,frame_00062.png,rice_B_8\rgb_max_accum_n3_th16\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.667250,0.909621,0.854457,0.021683,,accum,3,,,16
rice_B_8,frame_00066.png,frame_00068.png,rice_B_8\rgb_max_accum_n3_th16\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.449058,0.916647,0.784164,0.016808,,accum,3,,,16
rice_B_8,frame_00069.png,frame_00071.png,rice_B_8\rgb_max_accum_n3_th16\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.287934,0.908569,0.729723,0.014331,,accum,3,,,16
rice_B_8,frame_00063.png,frame_00065.png,rice_B_8\rgb_max_accum_n3_th16\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.721320,0.904080,0.870446,0.022944,,accum,3,,,16
rice_B_8,frame_00072.png,frame_00074.png,rice_B_8\rgb_max_accum_n3_th16\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.676365,0.909778,0.857498,0.021627,,accum,3,,,16
rice_B_8,frame_00081.png,frame_00083.png,rice_B_8\rgb_max_accum_n3_th16\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.278906,0.899915,0.725685,0.015089,,accum,3,,,16
rice_B_8,frame_00075.png,frame_00077.png,rice_B_8\rgb_max_accum_n3_th16\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.701814,0.901481,0.863270,0.023162,,accum,3,,,16
rice_B_8,frame_00078.png,frame_00080.png,rice_B_8\rgb_max_accum_n3_th16\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.492483,0.865540,0.786992,0.033315,,accum,3,,,16
rice_B_8,frame_00084.png,frame_00086.png,rice_B_8\rgb_max_accum_n3_th16\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.659589,0.908121,0.851504,0.020727,,accum,3,,,16
rice_B_8,frame_00090.png,frame_00092.png,rice_B_8\rgb_max_accum_n3_th16\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.444818,0.918532,0.783121,0.015121,,accum,3,,,16
rice_B_8,frame_00087.png,frame_00089.png,rice_B_8\rgb_max_accum_n3_th16\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.714402,0.899949,0.866868,0.023677,,accum,3,,,16
rice_B_8,frame_00093.png,frame_00095.png,rice_B_8\rgb_max_accum_n3_th16\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.271235,0.900146,0.723227,0.014567,,accum,3,,,16
rice_B_8,frame_00096.png,frame_00098.png,rice_B_8\rgb_max_accum_n3_th16\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.674432,0.907429,0.856163,0.021200,,accum,3,,,16
rice_B_8,frame_00099.png,frame_00101.png,rice_B_8\rgb_max_accum_n3_th16\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.708996,0.892206,0.862621,0.025257,,accum,3,,,16
rice_B_8,frame_00102.png,frame_00104.png,rice_B_8\rgb_max_accum_n3_th16\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.470723,0.909642,0.789905,0.016889,,accum,3,,,16
rice_B_8,frame_00105.png,frame_00107.png,rice_B_8\rgb_max_accum_n3_th16\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.276181,0.906073,0.725562,0.014221,,accum,3,,,16
rice_B_8,frame_00108.png,frame_00110.png,rice_B_8\rgb_max_accum_n3_th16\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.669208,0.909790,0.855150,0.021528,,accum,3,,,16
rice_B_8,frame_00111.png,frame_00113.png,rice_B_8\rgb_max_accum_n3_th16\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.723661,0.893534,0.867763,0.023702,,accum,3,,,16
rice_B_8,frame_00114.png,frame_00116.png,rice_B_8\rgb_max_accum_n3_th16\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.456436,0.915244,0.786332,0.016462,,accum,3,,,16
rice_B_8,frame_00117.png,frame_00119.png,rice_B_8\rgb_max_accum_n3_th16\00117-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.265747,0.900733,0.721517,0.014904,,accum,3,,,16
rice_B_8,frame_00000.png,frame_00002.png,rice_B_8\rgb_max_accum_n3_th24\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.419958,0.949448,0.780289,0.006686,,accum,3,,,24
rice_B_8,frame_00003.png,frame_00005.png,rice_B_8\rgb_max_accum_n3_th24\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.510156,0.955206,0.812615,0.007211,,accum,3,,,24
rice_B_8,frame_00009.png,frame_00011.png,rice_B_8\rgb_max_accum_n3_th24\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.053158,0.889254,0.652248,0.003479,,accum,3,,,24
rice_B_8,frame_00006.png,frame_00008.png,rice_B_8\rgb_max_accum_n3_th24\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.192541,0.954369,0.702141,0.004114,,accum,3,,,24
rice_B_8,frame_00012.png,frame_00014.png,rice_B_8\rgb_max_accum_n3_th24\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.400832,0.953509,0.774340,0.005970,,accum,3,,,24
rice_B_8,frame_00015.png,frame_00017.png,rice_B_8\rgb_max_accum_n3_th24\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.515034,0.950526,0.813343,0.006936,,accum,3,,,24
rice_B_8,frame_00021.png,frame_00023.png,rice_B_8\rgb_max_accum_n3_th24\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.040220,0.902767,0.648363,0.002826,,accum,3,,,24
rice_B_8,frame_00018.png,frame_00020.png,rice_B_8\rgb_max_accum_n3_th24\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.231236,0.927532,0.713022,0.008210,,accum,3,,,24
rice_B_8,frame_00024.png,frame_00026.png,rice_B_8\rgb_max_accum_n3_th24\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.405485,0.956219,0.776394,0.005958,,accum,3,,,24
rice_B_8,frame_00027.png,frame_00029.png,rice_B_8\rgb_max_accum_n3_th24\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.514320,0.960870,0.815221,0.006276,,accum,3,,,24
rice_B_8,frame_00030.png,frame_00032.png,rice_B_8\rgb_max_accum_n3_th24\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.204069,0.964035,0.706927,0.003612,,accum,3,,,24
rice_B_8,frame_00033.png,frame_00035.png,rice_B_8\rgb_max_accum_n3_th24\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.050563,0.914454,0.651990,0.002888,,accum,3,,,24
rice_B_8,frame_00036.png,frame_00038.png,rice_B_8\rgb_max_accum_n3_th24\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.380156,0.955565,0.767479,0.005932,,accum,3,,,24
rice_B_8,frame_00039.png,frame_00041.png,rice_B_8\rgb_max_accum_n3_th24\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.529661,0.954806,0.819311,0.006951,,accum,3,,,24
rice_B_8,frame_00045.png,frame_00047.png,rice_B_8\rgb_max_accum_n3_th24\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.048706,0.899291,0.651049,0.003169,,accum,3,,,24
rice_B_8,frame_00042.png,frame_00044.png,rice_B_8\rgb_max_accum_n3_th24\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.168119,0.953683,0.693613,0.003988,,accum,3,,,24
rice_B_8,frame_00048.png,frame_00050.png,rice_B_8\rgb_max_accum_n3_th24\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.413060,0.956191,0.779025,0.006442,,accum,3,,,24
rice_B_8,frame_00051.png,frame_00053.png,rice_B_8\rgb_max_accum_n3_th24\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.513480,0.953627,0.813447,0.007090,,accum,3,,,24
rice_B_8,frame_00057.png,frame_00059.png,rice_B_8\rgb_max_accum_n3_th24\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.048337,0.907666,0.651110,0.003172,,accum,3,,,24
rice_B_8,frame_00054.png,frame_00056.png,rice_B_8\rgb_max_accum_n3_th24\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.209989,0.953951,0.708165,0.004341,,accum,3,,,24
rice_B_8,frame_00060.png,frame_00062.png,rice_B_8\rgb_max_accum_n3_th24\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.384800,0.953872,0.768833,0.006089,,accum,3,,,24
rice_B_8,frame_00066.png,frame_00068.png,rice_B_8\rgb_max_accum_n3_th24\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.182563,0.950734,0.698409,0.004252,,accum,3,,,24
rice_B_8,frame_00069.png,frame_00071.png,rice_B_8\rgb_max_accum_n3_th24\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.046749,0.876822,0.649929,0.003628,,accum,3,,,24
rice_B_8,frame_00063.png,frame_00065.png,rice_B_8\rgb_max_accum_n3_th24\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.531983,0.955447,0.820255,0.007159,,accum,3,,,24
rice_B_8,frame_00072.png,frame_00074.png,rice_B_8\rgb_max_accum_n3_th24\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.409342,0.957322,0.777916,0.005578,,accum,3,,,24
rice_B_8,frame_00075.png,frame_00077.png,rice_B_8\rgb_max_accum_n3_th24\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.504442,0.958472,0.811286,0.006336,,accum,3,,,24
rice_B_8,frame_00081.png,frame_00083.png,rice_B_8\rgb_max_accum_n3_th24\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.055389,0.889522,0.652967,0.003546,,accum,3,,,24
rice_B_8,frame_00078.png,frame_00080.png,rice_B_8\rgb_max_accum_n3_th24\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.250377,0.932033,0.719934,0.008119,,accum,3,,,24
rice_B_8,frame_00084.png,frame_00086.png,rice_B_8\rgb_max_accum_n3_th24\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.373948,0.955856,0.765364,0.005366,,accum,3,,,24
rice_B_8,frame_00093.png,frame_00095.png,rice_B_8\rgb_max_accum_n3_th24\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.040196,0.874270,0.647826,0.003469,,accum,3,,,24
rice_B_8,frame_00090.png,frame_00092.png,rice_B_8\rgb_max_accum_n3_th24\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.177041,0.959394,0.697113,0.003348,,accum,3,,,24
rice_B_8,frame_00087.png,frame_00089.png,rice_B_8\rgb_max_accum_n3_th24\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.534909,0.956968,0.821597,0.006806,,accum,3,,,24
rice_B_8,frame_00096.png,frame_00098.png,rice_B_8\rgb_max_accum_n3_th24\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.391285,0.952306,0.770839,0.005773,,accum,3,,,24
rice_B_8,frame_00105.png,frame_00107.png,rice_B_8\rgb_max_accum_n3_th24\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.050136,0.904066,0.651619,0.003623,,accum,3,,,24
rice_B_8,frame_00102.png,frame_00104.png,rice_B_8\rgb_max_accum_n3_th24\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.230343,0.960973,0.715874,0.004048,,accum,3,,,24
rice_B_8,frame_00099.png,frame_00101.png,rice_B_8\rgb_max_accum_n3_th24\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.520988,0.946538,0.814559,0.007789,,accum,3,,,24
rice_B_8,frame_00108.png,frame_00110.png,rice_B_8\rgb_max_accum_n3_th24\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.376222,0.957687,0.766429,0.005571,,accum,3,,,24
rice_B_8,frame_00114.png,frame_00116.png,rice_B_8\rgb_max_accum_n3_th24\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.182750,0.951685,0.698544,0.004026,,accum,3,,,24
rice_B_8,frame_00117.png,frame_00119.png,rice_B_8\rgb_max_accum_n3_th24\00117-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.044408,0.901890,0.649709,0.003286,,accum,3,,,24
rice_B_8,frame_00111.png,frame_00113.png,rice_B_8\rgb_max_accum_n3_th24\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.549100,0.954200,0.825932,0.006685,,accum,3,,,24
rice_B_8,frame_00000.png,frame_00002.png,rice_B_8\rgb_max_accum_n3_th32\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.162525,0.971803,0.692831,0.001748,,accum,3,,,32
rice_B_8,frame_00009.png,frame_00011.png,rice_B_8\rgb_max_accum_n3_th32\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010204,0.875309,0.638465,0.000822,,accum,3,,,32
rice_B_8,frame_00006.png,frame_00008.png,rice_B_8\rgb_max_accum_n3_th32\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.043017,0.959653,0.650304,0.001068,,accum,3,,,32
rice_B_8,frame_00003.png,frame_00005.png,rice_B_8\rgb_max_accum_n3_th32\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.262499,0.978295,0.728890,0.002124,,accum,3,,,32
rice_B_8,frame_00012.png,frame_00014.png,rice_B_8\rgb_max_accum_n3_th32\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.153948,0.965375,0.689409,0.001656,,accum,3,,,32
rice_B_8,frame_00021.png,frame_00023.png,rice_B_8\rgb_max_accum_n3_th32\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004932,0.825703,0.636693,0.000778,,accum,3,,,32
rice_B_8,frame_00018.png,frame_00020.png,rice_B_8\rgb_max_accum_n3_th32\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.068495,0.936692,0.658567,0.002350,,accum,3,,,32
rice_B_8,frame_00015.png,frame_00017.png,rice_B_8\rgb_max_accum_n3_th32\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.285492,0.972418,0.736447,0.002099,,accum,3,,,32
rice_B_8,frame_00024.png,frame_00026.png,rice_B_8\rgb_max_accum_n3_th32\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.149597,0.968507,0.688062,0.001831,,accum,3,,,32
rice_B_8,frame_00033.png,frame_00035.png,rice_B_8\rgb_max_accum_n3_th32\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007819,0.897577,0.637801,0.000843,,accum,3,,,32
rice_B_8,frame_00030.png,frame_00032.png,rice_B_8\rgb_max_accum_n3_th32\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.048932,0.972540,0.652617,0.000950,,accum,3,,,32
rice_B_8,frame_00027.png,frame_00029.png,rice_B_8\rgb_max_accum_n3_th32\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.255625,0.982067,0.726805,0.001600,,accum,3,,,32
rice_B_8,frame_00036.png,frame_00038.png,rice_B_8\rgb_max_accum_n3_th32\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.143624,0.965276,0.685773,0.001806,,accum,3,,,32
rice_B_8,frame_00045.png,frame_00047.png,rice_B_8\rgb_max_accum_n3_th32\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007330,0.840947,0.637442,0.000772,,accum,3,,,32
rice_B_8,frame_00042.png,frame_00044.png,rice_B_8\rgb_max_accum_n3_th32\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.036987,0.971400,0.648367,0.000836,,accum,3,,,32
rice_B_8,frame_00039.png,frame_00041.png,rice_B_8\rgb_max_accum_n3_th32\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.275356,0.976821,0.733320,0.001984,,accum,3,,,32
rice_B_8,frame_00048.png,frame_00050.png,rice_B_8\rgb_max_accum_n3_th32\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.160381,0.969802,0.691948,0.001932,,accum,3,,,32
