folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.006618,0.220018,0.868801,0.039380,,fourier:fourier::None:14.979662237206714:4:0,fourier,,,14.979662,4
rice_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.027786,0.217424,0.861655,0.116600,,fourier:fourier::None:14.979662237206714:8:0,fourier,,,14.979662,8
rice_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.062881,0.209866,0.848541,0.177841,,fourier:fourier::None:14.979662237206714:12:0,fourier,,,14.979662,12
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.237094,0.122908,0.683261,0.402347,,fourier:fourier::None:29.959324474413428:4:0,fourier,,,29.959324,4
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.432800,0.126594,0.541544,0.612883,,fourier:fourier::None:29.959324474413428:8:0,fourier,,,29.959324,8
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.430102,0.131668,0.560490,0.260496,,fourier:fourier::None:29.959324474413428:12:0,fourier,,,29.959324,12
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.058080,0.103372,0.813468,0.150286,,fourier:fourier::None:14.979662237206714:4:0,fourier,,,14.979662,4
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.173698,0.112000,0.715694,0.324337,,fourier:fourier::None:14.979662237206714:8:0,fourier,,,14.979662,8
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.309901,0.115109,0.603575,0.476333,,fourier:fourier::None:14.979662237206714:12:0,fourier,,,14.979662,12
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.484792,0.144287,0.562559,0.713586,,fourier:fourier::None:29.959324474413428:4:0,fourier,,,29.959324,4
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.394031,0.117710,0.540743,0.175064,,fourier:fourier::None:29.959324474413428:8:0,fourier,,,29.959324,8
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.355274,0.122604,0.588770,0.144339,,fourier:fourier::None:29.959324474413428:12:0,fourier,,,29.959324,12
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.069634,0.118454,0.813095,0.179579,,fourier:fourier::None:14.979662237206714:4:0,fourier,,,14.979662,4
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.202202,0.122370,0.709952,0.375408,,fourier:fourier::None:14.979662237206714:8:0,fourier,,,14.979662,8
